timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 10:02:18.0526,5140.25,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.0526,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.1060,5140.25,6,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.1062,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.1063,5140.25,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.1181,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.1280,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.1282,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.2464,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.2464,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.2466,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.3215,5140.5,1,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:18.3453,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.3793,5140.25,6,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.3797,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.4156,5140.25,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.4160,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.4197,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.4201,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.5030,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.5954,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:18.6284,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.0710,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2047,5140.0,6,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2048,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:19.2049,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2052,5140.0,15,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:19.2056,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2061,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2062,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:19.2063,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2063,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:19.2063,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2063,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2064,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2066,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2075,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2075,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2076,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2111,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:19.2111,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:19.2210,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2937,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.2938,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4025,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4026,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4027,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4027,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4029,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4030,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.025000000000545697,7.083332743055605,Buy
2025-01-26 10:02:19.4030,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:19.4032,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4032,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4034,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4034,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4034,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4035,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4039,5140.0,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.4072,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.5478,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.5478,5140.0,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7400,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7413,5140.0,26,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7415,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7417,5140.0,5,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7417,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7417,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7418,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7419,5140.0,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7421,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7422,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7423,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7424,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7426,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7426,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7427,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7429,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7451,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7452,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7454,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7455,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.7455,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.8094,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:19.8481,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:19.9321,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.0087,5140.0,12,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.0393,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1053,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1057,5140.0,18,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1060,5140.0,10,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1063,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1063,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1064,5140.0,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.1067,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:20.1154,5139.75,5,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:20.2138,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:20.2255,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:20.2289,5140.0,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.3034,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:20.5915,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.5915,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.5917,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.5917,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.5921,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.025000000000545697,7.083332743055605,Buy
2025-01-26 10:02:20.5921,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.0500000000001819,7.083332743055605,Buy
2025-01-26 10:02:20.6489,5140.0,10,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:20.6567,5140.0,19,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:20.6817,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.6891,5140.25,3,85.0,5135.75,12.0,5136.0,0.25,0.0500000000001819,7.083332743055605,Buy
2025-01-26 10:02:20.6894,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.025000000000545697,7.083332743055605,Buy
2025-01-26 10:02:20.6896,5140.25,12,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:20.7272,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:20.7272,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.025000000000545697,7.083332743055605,Buy
2025-01-26 10:02:20.7273,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.7274,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8300,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:20.8300,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.025000000000545697,7.083332743055605,Buy
2025-01-26 10:02:20.8300,5140.25,5,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:20.8302,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8303,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8304,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8756,5140.25,6,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8760,5140.25,17,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8762,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8764,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8765,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8766,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8767,5140.25,7,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8769,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8769,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:20.8992,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:21.0716,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:21.0783,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:21.0785,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:21.3229,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:21.3689,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:21.7136,5140.25,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:22.2044,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:22.2079,5140.25,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:22.2321,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:22.5108,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:22.6207,5140.0,31,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:22.6212,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:22.6217,5140.0,7,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:22.6220,5140.0,7,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:22.6223,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:22.6225,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:22.6226,5140.0,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:22.6631,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,-0.049999999999272404,7.083332743055605,Hold
2025-01-26 10:02:22.8223,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:22.9024,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.0520,5139.75,5,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:23.0522,5139.75,2,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.0522,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.0523,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:23.0524,5139.75,5,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.0524,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:23.0524,5139.75,2,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.0525,5139.75,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0530,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0531,5139.75,7,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0532,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0532,5139.75,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0533,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0722,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0723,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0790,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0794,5139.75,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.0795,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.1567,5139.75,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.1603,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.1692,5139.75,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.3441,5139.75,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.3901,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.5453,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:23.8881,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.8882,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:23.8882,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.8883,5139.5,4,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:23.8884,5139.5,11,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.8887,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.8888,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:23.8889,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:23.8890,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:24.0609,5139.5,7,85.0,5135.75,12.0,5136.0,0.25,-0.024999999999636202,7.083332743055605,Hold
2025-01-26 10:02:24.0609,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.0629,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.0630,5139.5,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.4368,5139.75,2,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:24.4631,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.5865,5139.5,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.5865,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.5866,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.7427,5139.5,5,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.7430,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.7431,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.7432,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.8835,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:24.9985,5139.25,1,85.0,5135.75,12.0,5136.0,0.25,-0.049999999999272404,7.083332743055605,Hold
2025-01-26 10:02:24.9985,5139.25,1,85.0,5135.75,12.0,5136.0,0.25,-0.025000000000545697,7.083332743055605,Hold
2025-01-26 10:02:25.0263,5139.5,7,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4096,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4457,5139.5,7,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4457,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4458,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4459,5139.5,3,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4459,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4465,5139.5,8,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.4466,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.025000000000545697,7.083332743055605,Buy
2025-01-26 10:02:25.4467,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:25.7124,5139.5,9,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7125,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7126,5139.5,1,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7129,5139.5,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7131,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7131,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7132,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.7133,5139.5,4,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.8414,5139.75,1,85.0,5135.75,12.0,5136.0,0.25,0.024999999999636202,7.083332743055605,Buy
2025-01-26 10:02:25.9154,5139.5,2,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.9670,5139.5,11,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
2025-01-26 10:02:25.9792,5139.5,7,85.0,5135.75,12.0,5136.0,0.25,0.0,7.083332743055605,Hold
