timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 10:01:23.6719,117.24,1,37,117.23,22,117.24,0.009999999999990905,0.001999999999995339,1.6818181053719041,Buy
2025-01-26 10:01:23.6728,117.24,1,39,117.23,17,117.24,0.009999999999990905,0.001999999999995339,2.2941175121107342,Buy
2025-01-26 10:01:23.6745,117.24,1,44,117.23,16,117.24,0.009999999999990905,0.0020000000000095497,2.7499998281250106,Buy
2025-01-26 10:01:23.6748,117.24,1,45,117.23,18,117.24,0.009999999999990905,0.001999999999995339,2.4999998611111187,Buy
2025-01-26 10:01:23.7186,117.24,1,54,117.23,10,117.24,0.009999999999990905,0.000999999999990564,5.399999460000054,Buy
2025-01-26 10:01:23.7407,117.24,1,54,117.23,8,117.24,0.009999999999990905,0.0010000000000047748,6.749999156250106,Buy
2025-01-26 10:01:23.7409,117.24,1,54,117.23,6,117.24,0.009999999999990905,0.0010000000000189857,8.999998500000249,Buy
2025-01-26 10:01:23.7886,117.24,2,57,117.23,68,117.25,0.01999999999999602,0.0010000000000047748,0.8382352817906576,Hold
2025-01-26 10:01:23.7886,117.24,3,57,117.23,68,117.25,0.01999999999999602,0.000999999999990564,0.8382352817906576,Hold
2025-01-26 10:01:24.0407,117.25,1,5,117.25,57,117.26,0.010000000000005116,0.0020000000000095497,0.08771929670667901,Hold
2025-01-26 10:01:24.0415,117.25,1,5,117.25,57,117.26,0.010000000000005116,0.000999999999990564,0.08771929670667901,Hold
2025-01-26 10:01:24.9433,117.25,1,1,117.25,50,117.26,0.010000000000005116,0.0010000000000047748,0.01999999960000001,Hold
2025-01-26 10:01:24.9833,117.25,1,46,117.24,2,117.25,0.010000000000005116,0.000999999999990564,22.99998850000575,Buy
2025-01-26 10:01:24.9833,117.25,2,46,117.24,2,117.25,0.010000000000005116,0.0010000000000047748,22.99998850000575,Buy
2025-01-26 10:01:24.9834,117.25,2,14,117.25,58,117.26,0.010000000000005116,0.0010000000000047748,0.24137930618311543,Hold
2025-01-26 10:01:24.9836,117.25,2,12,117.25,58,117.26,0.010000000000005116,0.000999999999990564,0.20689654815695607,Hold
2025-01-26 10:01:25.2751,117.25,12,4,117.25,54,117.26,0.010000000000005116,0.0010000000000047748,0.07407407270233199,Hold
2025-01-26 10:01:25.2751,117.25,1,1,117.25,54,117.26,0.010000000000005116,0.000999999999990564,0.018518518175582997,Hold
2025-01-26 10:01:25.2751,117.25,2,1,117.25,54,117.26,0.010000000000005116,0.0010000000000047748,0.018518518175582997,Hold
2025-01-26 10:01:25.2752,117.25,1,54,117.24,54,117.26,0.020000000000010232,0.0,0.9999999814814818,Hold
2025-01-26 10:01:30.4452,117.24,1,4,117.24,59,117.25,0.010000000000005116,-0.0010000000000047748,0.06779660902039646,Sell
2025-01-26 10:01:30.4455,117.24,1,57,117.23,59,117.25,0.01999999999999602,-0.000999999999990564,0.9661016785406495,Sell
2025-01-26 10:01:30.4455,117.24,3,57,117.23,59,117.25,0.01999999999999602,-0.0010000000000047748,0.9661016785406495,Sell
2025-01-26 10:01:31.4904,117.23,1,3,117.23,58,117.24,0.009999999999990905,-0.0020000000000237605,0.05172413703923902,Sell
2025-01-26 10:01:31.4906,117.23,1,2,117.23,58,117.24,0.009999999999990905,-0.001999999999995339,0.03448275802615935,Sell
2025-01-26 10:01:31.4908,117.23,1,1,117.23,58,117.24,0.009999999999990905,-0.001999999999995339,0.017241379013079674,Sell
2025-01-26 10:01:31.4909,117.23,1,60,117.22,58,117.24,0.01999999999999602,-0.001999999999995339,1.0344827407847803,Hold
2025-01-26 10:01:31.5007,117.23,1,51,117.22,59,117.24,0.01999999999999602,-0.001999999999995339,0.8644067650100549,Sell
2025-01-26 10:01:31.5420,117.23,1,4,117.23,55,117.24,0.009999999999990905,-0.0020000000000095497,0.0727272714049587,Sell
2025-01-26 10:01:32.8965,117.23,2,61,117.22,66,117.24,0.01999999999999602,-0.001999999999995339,0.9242424102387514,Sell
2025-01-26 10:01:32.8965,117.23,1,61,117.22,66,117.24,0.01999999999999602,-0.000999999999990564,0.9242424102387514,Sell
2025-01-26 10:01:33.0455,117.23,1,49,117.22,1,117.23,0.010000000000005116,-0.0010000000000047748,48.999951000049,Hold
2025-01-26 10:01:33.0632,117.23,1,51,117.22,67,117.24,0.01999999999999602,-0.000999999999990564,0.7611940184896415,Sell
2025-01-26 10:01:36.9462,117.23,1,2,117.23,57,117.24,0.009999999999990905,0.0,0.035087718682671604,Hold
2025-01-26 10:01:41.2006,117.23,1,63,117.22,50,117.24,0.01999999999999602,0.0,1.2599999748000006,Hold
2025-01-26 10:01:41.2115,117.23,1,30,117.22,22,117.23,0.010000000000005116,0.0,1.3636363016528954,Hold
2025-01-26 10:01:42.0047,117.23,1,52,117.22,10,117.23,0.010000000000005116,0.0,5.199999480000052,Hold
2025-01-26 10:01:42.0048,117.23,1,52,117.22,9,117.23,0.010000000000005116,0.0,5.777777135802541,Hold
2025-01-26 10:01:42.0049,117.23,1,52,117.22,2,117.23,0.010000000000005116,0.0,25.9999870000065,Hold
2025-01-26 10:01:42.0049,117.23,2,52,117.22,2,117.23,0.010000000000005116,0.0,25.9999870000065,Hold
2025-01-26 10:01:42.0052,117.23,1,52,117.22,1,117.23,0.010000000000005116,0.0,51.999948000052,Hold
2025-01-26 10:01:42.0053,117.23,1,1,117.23,60,117.24,0.009999999999990905,0.0,0.016666666388888893,Hold
2025-01-26 10:01:42.1863,117.23,1,60,117.22,59,117.24,0.01999999999999602,0.0,1.016949135305947,Hold
2025-01-26 10:01:51.0651,117.24,1,49,117.23,13,117.24,0.009999999999990905,0.000999999999990564,3.769230479289963,Buy
2025-01-26 10:01:51.0654,117.24,1,49,117.23,12,117.24,0.009999999999990905,0.0010000000000047748,4.083332993055584,Buy
2025-01-26 10:01:51.0656,117.24,1,49,117.23,11,117.24,0.009999999999990905,0.000999999999990564,4.454545049586814,Buy
2025-01-26 10:01:51.0658,117.24,1,49,117.23,10,117.24,0.009999999999990905,0.0010000000000047748,4.8999995100000495,Buy
2025-01-26 10:01:51.0658,117.24,1,49,117.23,6,117.24,0.009999999999990905,0.000999999999990564,8.166665305555782,Buy
2025-01-26 10:01:51.0658,117.24,2,49,117.23,6,117.24,0.009999999999990905,0.0010000000000047748,8.166665305555782,Buy
2025-01-26 10:01:51.0658,117.24,3,49,117.23,6,117.24,0.009999999999990905,0.0010000000000189857,8.166665305555782,Buy
2025-01-26 10:01:51.0936,117.24,1,21,117.24,39,117.25,0.010000000000005116,0.0010000000000047748,0.5384615246548328,Hold
2025-01-26 10:01:51.0936,117.24,1,20,117.24,39,117.25,0.010000000000005116,0.000999999999990564,0.5128204996712693,Hold
2025-01-26 10:01:51.0937,117.24,2,18,117.24,39,117.25,0.010000000000005116,0.000999999999990564,0.4615384497041424,Hold
2025-01-26 10:01:51.0937,117.24,1,17,117.24,39,117.25,0.010000000000005116,0.0,0.4358974247205789,Hold
2025-01-26 10:01:51.0937,117.24,3,17,117.24,39,117.25,0.010000000000005116,0.0,0.4358974247205789,Hold
2025-01-26 10:01:51.0944,117.24,1,65,117.23,50,117.25,0.01999999999999602,0.0,1.2999999740000006,Hold
2025-01-26 10:01:52.7583,117.24,2,3,117.24,58,117.25,0.010000000000005116,0.0,0.05172413703923902,Hold
2025-01-26 10:01:52.7583,117.24,1,3,117.24,58,117.25,0.010000000000005116,0.0,0.05172413703923902,Hold
2025-01-26 10:01:52.7584,117.24,1,2,117.24,58,117.25,0.010000000000005116,0.0,0.03448275802615935,Hold
2025-01-26 10:01:52.7584,117.24,1,1,117.24,58,117.25,0.010000000000005116,0.0,0.017241379013079674,Hold
2025-01-26 10:01:52.8998,117.24,1,53,117.23,5,117.24,0.009999999999990905,0.0,10.599997880000423,Hold
2025-01-26 10:01:53.0391,117.24,1,61,117.23,1,117.24,0.009999999999990905,0.0,60.999939000061005,Hold
2025-01-26 10:01:53.8666,117.24,1,60,117.23,58,117.25,0.01999999999999602,0.0,1.0344827407847803,Hold
2025-01-26 10:01:53.8773,117.24,1,7,117.24,57,117.25,0.010000000000005116,0.0,0.12280701538935061,Hold
2025-01-26 10:01:54.7998,117.24,1,2,117.24,59,117.25,0.010000000000005116,0.0,0.03389830451019823,Hold
2025-01-26 10:01:54.7998,117.24,2,64,117.23,59,117.25,0.01999999999999602,0.0,1.0847457443263433,Hold
2025-01-26 10:01:54.9884,117.25,1,64,117.23,63,117.25,0.01999999999999602,0.0010000000000189857,1.0158729997480476,Buy
2025-01-26 10:01:56.7134,117.25,1,2,117.24,56,117.25,0.010000000000005116,0.000999999999990564,0.03571428507653063,Hold
2025-01-26 10:01:56.7143,117.24,1,1,117.24,54,117.25,0.010000000000005116,0.0,0.018518518175582997,Hold
2025-01-26 10:01:56.7143,117.24,1,63,117.23,54,117.25,0.01999999999999602,0.0,1.166666645061729,Hold
2025-01-26 10:01:56.7253,117.24,1,60,117.23,63,117.25,0.01999999999999602,0.0,0.9523809372637947,Hold
2025-01-26 10:02:00.1103,117.24,1,56,117.23,7,117.24,0.009999999999990905,0.0,7.99999885714302,Hold
2025-01-26 10:02:00.1640,117.24,4,57,117.23,4,117.24,0.009999999999990905,0.0,14.24999643750089,Hold
2025-01-26 10:02:01.8457,117.24,1,58,117.23,67,117.25,0.01999999999999602,0.0,0.8656716288705727,Hold
2025-01-26 10:02:01.8565,117.24,1,9,117.24,59,117.25,0.010000000000005116,-1.4210854715202004e-14,0.15254237029589204,Sell
2025-01-26 10:02:01.8568,117.24,1,66,117.23,59,117.25,0.01999999999999602,0.0,1.1186440488365417,Hold
2025-01-26 10:02:02.1262,117.24,1,6,117.24,60,117.25,0.010000000000005116,-0.0010000000000047748,0.09999999833333337,Sell
2025-01-26 10:02:02.1263,117.24,1,5,117.24,60,117.25,0.010000000000005116,-0.000999999999990564,0.08333333194444448,Sell
2025-01-26 10:02:05.6077,117.24,1,64,117.23,65,117.25,0.01999999999999602,0.0,0.9846153694674559,Hold
2025-01-26 10:02:05.6183,117.24,1,50,117.23,3,117.24,0.009999999999990905,0.0,16.666661111112962,Hold
2025-01-26 10:02:05.6186,117.24,1,50,117.23,2,117.24,0.009999999999990905,0.0,24.99998750000625,Hold
2025-01-26 10:02:05.7106,117.24,1,50,117.23,10,117.24,0.009999999999990905,0.0,4.99999950000005,Hold
2025-01-26 10:02:08.5398,117.23,1,5,117.23,42,117.24,0.009999999999990905,-0.0010000000000047748,0.119047616213152,Sell
2025-01-26 10:02:08.5399,117.23,1,3,117.23,42,117.24,0.009999999999990905,-0.0009999999999763531,0.0714285697278912,Sell
2025-01-26 10:02:08.5399,117.23,1,63,117.22,42,117.24,0.01999999999999602,-0.0010000000000047748,1.4999999642857151,Hold
2025-01-26 10:02:08.5399,117.23,2,63,117.22,42,117.24,0.01999999999999602,-0.000999999999990564,1.4999999642857151,Hold
2025-01-26 10:02:09.1302,117.23,1,56,117.22,63,117.24,0.01999999999999602,-0.0010000000000047748,0.8888888747795417,Sell
2025-01-26 10:02:09.6543,117.23,1,63,117.22,61,117.24,0.01999999999999602,-0.0010000000000047748,1.0327868683149695,Hold
2025-01-26 10:02:17.0487,117.23,1,8,117.23,52,117.24,0.009999999999990905,-0.000999999999990564,0.15384615088757403,Sell
2025-01-26 10:02:17.0495,117.23,2,7,117.23,65,117.24,0.009999999999990905,-0.0010000000000047748,0.10769230603550299,Sell
2025-01-26 10:02:17.0495,117.23,1,7,117.23,65,117.24,0.009999999999990905,-0.0010000000000189857,0.10769230603550299,Sell
2025-01-26 10:02:17.0495,117.23,1,62,117.22,65,117.24,0.01999999999999602,-0.000999999999990564,0.9538461391715979,Sell
2025-01-26 10:02:17.0529,117.23,2,32,117.22,4,117.23,0.010000000000005116,0.0,7.9999980000005,Hold
2025-01-26 10:02:17.0561,117.23,1,31,117.22,1,117.23,0.010000000000005116,0.0,30.999969000031,Hold
2025-01-26 10:02:17.0561,117.23,1,31,117.22,64,117.24,0.01999999999999602,0.0,0.4843749924316408,Hold
2025-01-26 10:02:17.0731,117.23,1,63,117.22,59,117.24,0.01999999999999602,0.0,1.0677965920712442,Hold
2025-01-26 10:02:18.6271,117.23,1,2,117.23,57,117.24,0.009999999999990905,0.0,0.035087718682671604,Hold
2025-01-26 10:02:18.6275,117.23,1,62,117.22,3,117.23,0.010000000000005116,0.0,20.666659777780072,Hold
2025-01-26 10:02:18.6280,117.23,3,61,117.22,6,117.23,0.010000000000005116,0.0,10.166664972222504,Hold
2025-01-26 10:02:18.6534,117.23,1,6,117.23,67,117.24,0.009999999999990905,0.0,0.08955223746936959,Hold
2025-01-26 10:02:27.4446,117.23,1,20,117.23,54,117.24,0.009999999999990905,0.0,0.37037036351166,Hold
2025-01-26 10:02:27.4447,117.23,17,3,117.23,54,117.24,0.009999999999990905,0.0,0.05555555452674899,Hold
2025-01-26 10:02:27.4448,117.23,1,62,117.22,54,117.24,0.01999999999999602,0.0,1.1481481268861458,Hold
2025-01-26 10:02:27.4448,117.23,2,62,117.22,54,117.24,0.01999999999999602,0.0,1.1481481268861458,Hold
2025-01-26 10:02:27.4950,117.23,1,51,117.22,7,117.23,0.010000000000005116,0.0,7.2857132448981075,Hold
2025-01-26 10:02:27.5509,117.22,1,4,117.22,57,117.23,0.010000000000005116,-0.0010000000000047748,0.07017543736534321,Sell
2025-01-26 10:02:27.5514,117.22,1,1,117.22,57,117.23,0.010000000000005116,-0.0010000000000047748,0.017543859341335802,Sell
2025-01-26 10:02:27.5516,117.22,1,59,117.21,57,117.23,0.020000000000010232,-0.000999999999990564,1.0350877011388122,Hold
2025-01-26 10:02:27.5524,117.22,1,59,117.21,57,117.23,0.020000000000010232,-0.0010000000000047748,1.0350877011388122,Hold
2025-01-26 10:02:27.5596,117.22,1,59,117.21,60,117.23,0.020000000000010232,-0.0010000000000047748,0.9833333169444448,Sell
2025-01-26 10:02:27.5667,117.22,1,45,117.21,16,117.22,0.010000000000005116,-0.000999999999990564,2.8124998242187607,Hold
2025-01-26 10:02:27.7102,117.22,3,55,117.21,69,117.23,0.020000000000010232,-0.0010000000000047748,0.7971014377231675,Sell
2025-01-26 10:02:27.9996,117.22,1,54,117.21,63,117.23,0.020000000000010232,-0.000999999999990564,0.8571428435374152,Sell
2025-01-26 10:02:28.1155,117.22,1,58,117.21,61,117.23,0.020000000000010232,-0.0010000000000331966,0.9508196565439401,Sell
2025-01-26 10:02:28.1753,117.22,2,3,117.22,67,117.23,0.010000000000005116,-0.0009999999999763531,0.044776118734684796,Sell
2025-01-26 10:02:29.9206,117.23,1,43,117.22,71,117.24,0.01999999999999602,0.0010000000000047748,0.6056337942868479,Hold
2025-01-26 10:02:29.9206,117.23,6,43,117.22,71,117.24,0.01999999999999602,0.0010000000000047748,0.6056337942868479,Hold
2025-01-26 10:02:29.9206,117.23,3,43,117.22,71,117.24,0.01999999999999602,0.000999999999990564,0.6056337942868479,Hold
2025-01-26 10:02:29.9252,117.23,1,57,117.22,62,117.24,0.01999999999999602,0.0010000000000047748,0.9193548238813738,Hold
2025-01-26 10:02:29.9513,117.23,1,45,117.22,6,117.23,0.010000000000005116,0.000999999999990564,7.499998750000208,Buy
2025-01-26 10:02:29.9969,117.23,1,44,117.22,70,117.24,0.01999999999999602,0.0010000000000047748,0.6285714195918369,Hold
2025-01-26 10:02:32.5924,117.24,1,53,117.23,4,117.24,0.009999999999990905,0.001999999999995339,13.249996687500827,Buy
2025-01-26 10:02:32.5924,117.24,2,53,117.23,4,117.24,0.009999999999990905,0.001999999999995339,13.249996687500827,Buy
2025-01-26 10:02:32.5928,117.24,1,53,117.23,1,117.24,0.009999999999990905,0.0020000000000237605,52.999947000053005,Buy
2025-01-26 10:02:32.5928,117.24,2,53,117.23,1,117.24,0.009999999999990905,0.001999999999995339,52.999947000053005,Buy
2025-01-26 10:02:32.6272,117.24,1,62,117.23,59,117.25,0.01999999999999602,0.0010000000000047748,1.0508474398161451,Buy
2025-01-26 10:02:33.4717,117.24,2,58,117.23,61,117.25,0.01999999999999602,0.0010000000000047748,0.9508196565439401,Hold
2025-01-26 10:02:33.4717,117.24,1,58,117.23,61,117.25,0.01999999999999602,0.0009999999999763531,0.9508196565439401,Hold
2025-01-26 10:02:44.0380,117.24,1,45,117.23,18,117.24,0.009999999999990905,0.000999999999990564,2.4999998611111187,Buy
2025-01-26 10:02:44.0384,117.24,1,45,117.23,10,117.24,0.009999999999990905,0.0010000000000047748,4.499999550000045,Buy
2025-01-26 10:02:44.0384,117.24,1,45,117.23,9,117.24,0.009999999999990905,0.0010000000000047748,4.999999444444507,Buy
2025-01-26 10:02:44.7068,117.24,1,52,117.23,5,117.24,0.009999999999990905,0.0,10.399997920000416,Hold
2025-01-26 10:02:44.7069,117.24,1,52,117.23,4,117.24,0.009999999999990905,0.0,12.999996750000813,Hold
2025-01-26 10:02:44.7069,117.24,2,52,117.23,68,117.25,0.01999999999999602,0.0,0.7647058711072666,Hold
2025-01-26 10:02:44.7072,117.24,2,54,117.23,59,117.25,0.01999999999999602,0.0,0.9152542217753522,Hold
2025-01-26 10:02:44.7078,117.24,1,59,117.23,66,117.25,0.01999999999999602,0.0,0.8939393803948579,Hold
2025-01-26 10:02:44.7178,117.24,1,64,117.23,61,117.25,0.01999999999999602,0.0,1.0491803106691753,Hold
2025-01-26 10:02:44.7242,117.24,1,66,117.23,61,117.25,0.01999999999999602,0.0,1.081967195377587,Hold
2025-01-26 10:02:45.2386,117.24,2,2,117.24,62,117.25,0.010000000000005116,0.0,0.03225806399583768,Hold
2025-01-26 10:02:45.2386,117.24,1,2,117.24,62,117.25,0.010000000000005116,0.0,0.03225806399583768,Hold
2025-01-26 10:02:45.2387,117.24,1,1,117.24,62,117.25,0.010000000000005116,0.0,0.01612903199791884,Hold
2025-01-26 10:02:45.2387,117.24,1,64,117.23,62,117.25,0.01999999999999602,0.0,1.0322580478668058,Hold
2025-01-26 10:02:46.1805,117.24,1,54,117.23,67,117.25,0.01999999999999602,0.0,0.8059701372243263,Hold
2025-01-26 10:02:48.0052,117.24,1,53,117.23,69,117.25,0.01999999999999602,0.0,0.7681159308968706,Hold
2025-01-26 10:02:50.2881,117.24,1,61,117.23,1,117.24,0.009999999999990905,0.0,60.999939000061005,Hold
2025-01-26 10:02:50.2885,117.24,1,60,117.23,58,117.25,0.01999999999999602,0.0,1.0344827407847803,Hold
2025-01-26 10:02:50.7720,117.25,1,59,117.23,58,117.25,0.01999999999999602,0.000999999999990564,1.0172413617717007,Buy
2025-01-26 10:02:52.3885,117.24,2,65,117.23,50,117.25,0.01999999999999602,0.0,1.2999999740000006,Hold
2025-01-26 10:02:56.1588,117.25,1,45,117.24,1,117.25,0.010000000000005116,0.0010000000000047748,44.999955000045006,Buy
2025-01-26 10:02:56.1589,117.25,1,6,117.25,70,117.26,0.010000000000005116,0.000999999999990564,0.08571428448979594,Hold
2025-01-26 10:02:56.1599,117.25,6,51,117.24,59,117.26,0.020000000000010232,0.0010000000000047748,0.8644067650100549,Hold
2025-01-26 10:02:56.1608,117.25,4,43,117.24,62,117.26,0.020000000000010232,0.000999999999990564,0.6935483759105101,Hold
2025-01-26 10:02:56.1821,117.25,2,38,117.24,16,117.25,0.010000000000005116,0.0010000000000047748,2.3749998515625093,Buy
2025-01-26 10:02:56.4660,117.25,1,24,117.24,40,117.25,0.010000000000005116,0.0010000000000047748,0.5999999850000004,Hold
2025-01-26 10:02:57.0233,117.25,1,24,117.24,31,117.25,0.010000000000005116,0.0010000000000189857,0.7741935234131121,Hold
2025-01-26 10:03:09.5583,117.24,1,13,117.24,49,117.25,0.010000000000005116,0.0,0.2653061170345691,Hold
2025-01-26 10:03:09.5583,117.24,3,13,117.24,49,117.25,0.010000000000005116,-0.0010000000000047748,0.2653061170345691,Sell
2025-01-26 10:03:09.5585,117.24,1,12,117.24,54,117.25,0.010000000000005116,0.0,0.22222221810699597,Hold
2025-01-26 10:03:09.5590,117.24,1,10,117.24,61,117.25,0.010000000000005116,-0.000999999999990564,0.16393442354205864,Sell
2025-01-26 10:03:09.5591,117.24,2,66,117.23,2,117.24,0.009999999999990905,-0.0010000000000047748,32.99998350000825,Hold
2025-01-26 10:03:09.5591,117.24,3,66,117.23,2,117.24,0.009999999999990905,-0.0010000000000047748,32.99998350000825,Hold
2025-01-26 10:03:09.5591,117.24,1,66,117.23,2,117.24,0.009999999999990905,-0.000999999999990564,32.99998350000825,Hold
2025-01-26 10:03:09.5643,117.24,3,2,117.24,62,117.25,0.010000000000005116,-0.0010000000000047748,0.03225806399583768,Sell
2025-01-26 10:03:09.5643,117.24,1,2,117.24,62,117.25,0.010000000000005116,-0.000999999999990564,0.03225806399583768,Sell
2025-01-26 10:03:09.5882,117.24,1,37,117.24,31,117.25,0.010000000000005116,-0.0010000000000189857,1.1935483485952145,Hold
2025-01-26 10:03:09.5884,117.24,1,36,117.24,31,117.25,0.010000000000005116,0.0,1.1612902851196683,Hold
2025-01-26 10:03:09.6972,117.25,1,43,117.24,24,117.25,0.010000000000005116,0.0010000000000189857,1.791666592013892,Buy
2025-01-26 10:03:09.6972,117.25,2,43,117.24,24,117.25,0.010000000000005116,0.000999999999990564,1.791666592013892,Buy
2025-01-26 10:03:09.6972,117.25,2,43,117.24,21,117.25,0.010000000000005116,0.0010000000000047748,2.047618950113383,Buy
2025-01-26 10:03:09.6973,117.25,1,43,117.24,20,117.25,0.010000000000005116,0.000999999999990564,2.1499998925000052,Buy
2025-01-26 10:03:09.6978,117.25,1,53,117.24,19,117.25,0.010000000000005116,0.0010000000000047748,2.7894735373961295,Buy
2025-01-26 10:03:09.6978,117.25,2,53,117.24,17,117.25,0.010000000000005116,0.0010000000000047748,3.1176468754325364,Buy
2025-01-26 10:03:09.6978,117.25,1,53,117.24,16,117.25,0.010000000000005116,0.000999999999990564,3.3124997929687625,Buy
2025-01-26 10:03:09.6979,117.25,3,53,117.24,13,117.25,0.010000000000005116,0.0010000000000047748,4.076922763313634,Buy
2025-01-26 10:03:09.6979,117.25,2,53,117.24,8,117.25,0.010000000000005116,0.000999999999990564,6.624999171875104,Buy
2025-01-26 10:03:09.6979,117.25,3,53,117.24,8,117.25,0.010000000000005116,0.0010000000000047748,6.624999171875104,Buy
2025-01-26 10:03:09.6979,117.25,1,53,117.24,7,117.25,0.010000000000005116,0.0,7.571427489796073,Hold
2025-01-26 10:03:09.6979,117.25,1,53,117.24,6,117.25,0.010000000000005116,0.0,8.833331861111356,Hold
2025-01-26 10:03:09.6979,117.25,2,53,117.24,4,117.25,0.010000000000005116,0.0,13.249996687500827,Hold
2025-01-26 10:03:09.6980,117.25,1,57,117.24,3,117.25,0.010000000000005116,0.0,18.999993666668775,Hold
2025-01-26 10:03:09.6980,117.25,2,58,117.24,1,117.25,0.010000000000005116,0.0,57.999942000058006,Hold
2025-01-26 10:03:09.6982,117.25,1,58,117.24,70,117.26,0.020000000000010232,0.0,0.828571416734694,Hold
2025-01-26 10:03:09.7635,117.25,2,14,117.25,62,117.26,0.010000000000005116,0.0,0.22580644797086374,Hold
2025-01-26 10:03:10.0800,117.25,2,66,117.24,67,117.26,0.020000000000010232,0.0,0.9850746121630656,Hold
2025-01-26 10:03:11.4094,117.24,1,38,117.24,9,117.25,0.010000000000005116,-0.0010000000000047748,4.2222217530864725,Hold
2025-01-26 10:03:12.5872,117.25,1,54,117.24,6,117.25,0.010000000000005116,0.0,8.999998500000249,Hold
2025-01-26 10:03:12.6008,117.25,2,58,117.24,4,117.25,0.010000000000005116,0.0,14.499996375000906,Hold
2025-01-26 10:03:12.6008,117.25,1,58,117.24,3,117.25,0.010000000000005116,0.0,19.333326888891037,Hold
2025-01-26 10:03:12.6009,117.25,2,58,117.24,70,117.26,0.020000000000010232,0.0,0.828571416734694,Hold
2025-01-26 10:03:12.6009,117.25,1,58,117.24,70,117.26,0.020000000000010232,0.0,0.828571416734694,Hold
2025-01-26 10:03:14.0382,117.25,1,5,117.25,62,117.26,0.010000000000005116,0.0,0.08064515998959419,Hold
2025-01-26 10:03:14.0384,117.25,1,3,117.25,62,117.26,0.010000000000005116,0.0,0.04838709599375652,Hold
2025-01-26 10:03:14.0384,117.25,2,3,117.25,62,117.26,0.010000000000005116,0.0,0.04838709599375652,Hold
2025-01-26 10:03:14.0387,117.25,1,66,117.24,62,117.26,0.020000000000010232,0.0,1.0645161118626434,Hold
2025-01-26 10:03:15.8340,117.25,2,69,117.24,70,117.26,0.020000000000010232,0.0010000000000047748,0.9857142716326533,Hold
2025-01-26 10:03:23.7383,117.25,3,52,117.24,4,117.25,0.010000000000005116,0.0,12.999996750000813,Hold
2025-01-26 10:03:23.7384,117.25,1,52,117.24,3,117.25,0.010000000000005116,0.0,17.33332755555748,Hold
2025-01-26 10:03:23.7384,117.25,1,52,117.24,67,117.26,0.020000000000010232,0.0,0.7761193914012031,Hold
2025-01-26 10:03:23.7384,117.25,2,52,117.24,67,117.26,0.020000000000010232,0.0,0.7761193914012031,Hold
2025-01-26 10:03:24.2817,117.25,2,62,117.24,64,117.26,0.020000000000010232,0.0,0.9687499848632816,Hold
2025-01-26 10:03:30.5245,117.24,1,6,117.24,45,117.25,0.010000000000005116,-0.0010000000000189857,0.13333333037037046,Sell
2025-01-26 10:03:30.5246,117.24,1,5,117.24,45,117.25,0.010000000000005116,-0.0010000000000047748,0.11111110864197538,Sell
2025-01-26 10:03:30.5246,117.24,1,1,117.24,45,117.25,0.010000000000005116,-0.000999999999990564,0.022222221728395074,Sell
2025-01-26 10:03:30.5246,117.24,2,1,117.24,45,117.25,0.010000000000005116,-0.0010000000000047748,0.022222221728395074,Sell
2025-01-26 10:03:30.5356,117.24,1,4,117.24,58,117.25,0.010000000000005116,-0.0010000000000047748,0.0689655160523187,Sell
2025-01-26 10:03:31.6096,117.24,1,5,117.24,56,117.25,0.010000000000005116,-0.000999999999990564,0.08928571269132657,Sell
2025-01-26 10:03:31.6097,117.24,1,4,117.24,56,117.25,0.010000000000005116,-0.0010000000000047748,0.07142857015306125,Sell
2025-01-26 10:03:31.6098,117.24,1,67,117.23,56,117.25,0.01999999999999602,-0.000999999999990564,1.196428550063776,Hold
2025-01-26 10:03:31.6098,117.24,2,67,117.23,56,117.25,0.01999999999999602,-0.0010000000000047748,1.196428550063776,Hold
2025-01-26 10:03:31.6566,117.24,1,57,117.23,11,117.24,0.009999999999990905,-0.000999999999990564,5.181817710743845,Hold
2025-01-26 10:03:31.7422,117.23,1,10,117.23,43,117.24,0.009999999999990905,-0.0010000000000047748,0.23255813412655504,Sell
2025-01-26 10:03:31.7422,117.23,1,9,117.23,43,117.24,0.009999999999990905,-0.0009999999999763531,0.20930232071389954,Sell
2025-01-26 10:03:31.7424,117.23,1,8,117.23,43,117.24,0.009999999999990905,-0.0010000000000047748,0.18604650730124403,Sell
2025-01-26 10:03:31.7424,117.23,1,7,117.23,43,117.24,0.009999999999990905,-0.000999999999990564,0.16279069388858852,Sell
2025-01-26 10:03:31.7424,117.23,4,3,117.23,43,117.24,0.009999999999990905,-0.0010000000000047748,0.06976744023796651,Sell
2025-01-26 10:03:31.7424,117.23,1,1,117.23,43,117.24,0.009999999999990905,-0.0010000000000047748,0.023255813412655504,Sell
2025-01-26 10:03:31.7424,117.23,1,60,117.22,43,117.24,0.01999999999999602,-0.0010000000000189857,1.39534880475933,Hold
2025-01-26 10:03:33.1709,117.22,2,68,117.21,59,117.23,0.020000000000010232,-0.001999999999995339,1.1525423533467398,Hold
2025-01-26 10:03:33.6102,117.21,4,4,117.21,49,117.22,0.010000000000005116,-0.0030000000000001137,0.08163265139525201,Sell
2025-01-26 10:03:33.6106,117.21,2,2,117.21,49,117.22,0.010000000000005116,-0.0030000000000001137,0.040816325697626006,Sell
