timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 10:01:30.4457,109.75,1,1,109.75,98,109.76,0.010000000000005116,0.000999999999990564,0.010204081528529781,Hold
2025-01-26 10:01:30.4458,109.75,1,86,109.74,98,109.76,0.020000000000010232,0.0010000000000047748,0.8775510114535612,Hold
2025-01-26 10:02:03.4154,109.75,1,121,109.74,100,109.76,0.020000000000010232,0.000999999999990564,1.2099999879,Buy
2025-01-26 10:02:27.5497,109.74,1,27,109.74,91,109.75,0.010000000000005116,0.0,0.296703293442821,Hold
2025-01-26 10:02:27.5502,109.74,25,99,109.73,91,109.75,0.01999999999999602,-0.000999999999990564,1.0879120759570102,Hold
2025-01-26 10:02:27.5502,109.74,1,99,109.73,91,109.75,0.01999999999999602,-0.0010000000000047748,1.0879120759570102,Hold
2025-01-26 10:02:27.5504,109.74,9,14,109.74,91,109.75,0.010000000000005116,-0.000999999999990564,0.1538461521555368,Sell
2025-01-26 10:02:27.5506,109.74,14,14,109.74,98,109.75,0.010000000000005116,-0.0010000000000047748,0.14285714139941694,Sell
2025-01-26 10:02:27.5506,109.74,9,3,109.74,102,109.75,0.010000000000005116,-0.0010000000000047748,0.02941176441753172,Sell
2025-01-26 10:02:27.5509,109.74,1,5,109.74,102,109.75,0.010000000000005116,-0.000999999999990564,0.04901960736255287,Sell
2025-01-26 10:02:27.5509,109.74,4,5,109.74,102,109.75,0.010000000000005116,-0.0010000000000047748,0.04901960736255287,Sell
2025-01-26 10:02:27.5509,109.74,3,5,109.74,102,109.75,0.010000000000005116,-0.0010000000000189857,0.04901960736255287,Sell
2025-01-26 10:02:27.5509,109.74,1,16,109.74,102,109.75,0.010000000000005116,-0.000999999999990564,0.1568627435601692,Sell
2025-01-26 10:02:27.5515,109.74,1,15,109.74,102,109.75,0.010000000000005116,0.0,0.1470588220876586,Hold
2025-01-26 10:02:27.5516,109.74,2,13,109.74,102,109.75,0.010000000000005116,0.0,0.12745097914263745,Hold
2025-01-26 10:02:27.5518,109.74,6,7,109.74,102,109.75,0.010000000000005116,0.0,0.06862745030757401,Hold
2025-01-26 10:02:27.5520,109.74,7,24,109.74,102,109.75,0.010000000000005116,0.0,0.23529411534025377,Hold
2025-01-26 10:02:27.5520,109.74,4,20,109.74,102,109.75,0.010000000000005116,0.0,0.19607842945021148,Hold
2025-01-26 10:02:27.5521,109.74,12,8,109.74,102,109.75,0.010000000000005116,0.0,0.0784313717800846,Hold
2025-01-26 10:02:27.5521,109.74,8,96,109.73,102,109.75,0.01999999999999602,0.0,0.9411764613610151,Hold
2025-01-26 10:02:27.5522,109.74,4,18,109.74,102,109.75,0.010000000000005116,0.0,0.17647058650519035,Hold
2025-01-26 10:02:27.5522,109.74,2,16,109.74,102,109.75,0.010000000000005116,0.0,0.1568627435601692,Hold
2025-01-26 10:02:27.5523,109.74,1,16,109.74,102,109.75,0.010000000000005116,0.0,0.1568627435601692,Hold
2025-01-26 10:02:27.5524,109.74,8,9,109.74,102,109.75,0.010000000000005116,0.0,0.08823529325259517,Hold
2025-01-26 10:02:27.5525,109.74,2,7,109.74,102,109.75,0.010000000000005116,0.0,0.06862745030757401,Hold
2025-01-26 10:02:27.5525,109.74,5,2,109.74,102,109.75,0.010000000000005116,0.0,0.01960784294502115,Hold
2025-01-26 10:02:27.5526,109.74,1,1,109.74,102,109.75,0.010000000000005116,0.0,0.009803921472510574,Hold
2025-01-26 10:02:27.5526,109.74,1,96,109.73,2,109.74,0.009999999999990905,0.0,47.999976000012,Hold
2025-01-26 10:02:27.5531,109.74,1,94,109.73,10,109.74,0.009999999999990905,0.0,9.399999060000095,Hold
2025-01-26 10:02:28.1742,109.74,1,86,109.73,109,109.75,0.01999999999999602,0.0,0.7889908184496255,Hold
2025-01-26 10:02:32.5920,109.75,13,86,109.74,18,109.75,0.010000000000005116,0.000999999999990564,4.777777512345693,Buy
2025-01-26 10:02:32.5925,109.75,6,103,109.74,12,109.75,0.010000000000005116,0.0010000000000047748,8.583332618055616,Buy
2025-01-26 10:02:32.5928,109.75,9,106,109.74,3,109.75,0.010000000000005116,0.000999999999990564,35.33332155555948,Buy
2025-01-26 10:02:32.5928,109.75,1,106,109.74,2,109.75,0.010000000000005116,0.0010000000000047748,52.99997350001325,Buy
2025-01-26 10:02:51.8681,109.75,1,88,109.74,18,109.75,0.010000000000005116,0.0010000000000189857,4.888888617283966,Buy
2025-01-26 10:02:51.8681,109.75,2,88,109.74,18,109.75,0.010000000000005116,0.0010000000000047748,4.888888617283966,Buy
2025-01-26 10:02:52.1141,109.75,1,88,109.74,11,109.75,0.010000000000005116,0.000999999999990564,7.999999272727339,Buy
2025-01-26 10:02:52.1145,109.75,1,98,109.74,126,109.76,0.020000000000010232,0.0010000000000047748,0.7777777716049383,Hold
2025-01-26 10:02:52.1145,109.75,10,98,109.74,126,109.76,0.020000000000010232,0.000999999999990564,0.7777777716049383,Hold
2025-01-26 10:02:55.0396,109.74,1,89,109.74,17,109.75,0.010000000000005116,0.0,5.235293809688599,Hold
2025-01-26 10:03:31.7438,109.74,1,4,109.74,116,109.75,0.010000000000005116,-0.000999999999990564,0.0344827583234245,Sell
2025-01-26 10:03:31.7438,109.74,3,4,109.74,116,109.75,0.010000000000005116,-0.0010000000000047748,0.0344827583234245,Sell
2025-01-26 10:03:31.7439,109.74,1,3,109.74,116,109.75,0.010000000000005116,-0.000999999999990564,0.025862068742568373,Sell
2025-01-26 10:03:31.7440,109.74,2,84,109.73,116,109.75,0.01999999999999602,-0.0010000000000047748,0.7241379247919144,Sell
2025-01-26 10:03:31.7440,109.74,1,84,109.73,116,109.75,0.01999999999999602,-0.0010000000000047748,0.7241379247919144,Sell
2025-01-26 10:03:31.7742,109.74,1,80,109.73,33,109.74,0.009999999999990905,-0.0010000000000189857,2.424242350780535,Hold
2025-01-26 10:03:33.6114,109.73,3,3,109.73,106,109.74,0.009999999999990905,-0.001999999999995339,0.0283018865254539,Sell
2025-01-26 10:03:33.6114,109.73,3,110,109.72,106,109.74,0.01999999999999602,-0.001999999999995339,1.0377358392666431,Hold
2025-01-26 10:03:57.0778,109.73,1,116,109.72,1,109.73,0.010000000000005116,-0.001999999999995339,115.99988400011601,Hold
2025-01-26 10:03:57.0780,109.73,1,116,109.72,109,109.74,0.01999999999999602,-0.0010000000000047748,1.0642201737227508,Hold
2025-01-26 10:03:58.0290,109.73,1,4,109.73,111,109.74,0.009999999999990905,-0.0010000000000047748,0.03603603571138707,Sell
2025-01-26 10:03:58.0292,109.73,3,1,109.73,111,109.74,0.009999999999990905,-0.0009999999999763531,0.009009008927846767,Sell
2025-01-26 10:03:58.0294,109.73,1,135,109.72,111,109.74,0.01999999999999602,-0.0010000000000189857,1.2162162052593135,Hold
2025-01-26 10:04:52.2710,109.74,1,98,109.73,104,109.75,0.01999999999999602,0.0,0.9423076832470415,Hold
2025-01-26 10:05:01.3165,109.74,1,96,109.73,103,109.75,0.01999999999999602,0.0,0.9320388259025357,Hold
2025-01-26 10:05:44.9627,109.75,1,111,109.74,116,109.76,0.020000000000010232,0.0010000000000047748,0.9568965434750298,Hold
2025-01-26 10:06:04.5489,109.75,1,117,109.74,128,109.76,0.020000000000010232,0.001999999999995339,0.9140624928588867,Hold
2025-01-26 10:06:10.4475,109.75,1,117,109.74,128,109.76,0.020000000000010232,0.001999999999995339,0.9140624928588867,Hold
2025-01-26 10:06:52.9210,109.76,1,124,109.75,119,109.77,0.01999999999999602,0.0030000000000001137,1.0420167979662454,Buy
2025-01-26 10:06:56.9974,109.76,2,126,109.75,125,109.77,0.01999999999999602,0.0030000000000143245,1.007999991936,Buy
2025-01-26 10:07:07.0403,109.76,1,121,109.75,129,109.77,0.01999999999999602,0.0030000000000001137,0.9379844888528335,Hold
2025-01-26 10:07:10.0222,109.76,2,123,109.75,101,109.77,0.01999999999999602,0.0030000000000001137,1.2178217701205765,Buy
2025-01-26 10:07:45.5320,109.76,1,115,109.75,128,109.77,0.01999999999999602,0.0030000000000001137,0.8984374929809571,Hold
2025-01-26 10:08:10.0285,109.76,1,21,109.76,87,109.77,0.009999999999990905,0.001999999999995339,0.24137930757035278,Hold
2025-01-26 10:08:18.5215,109.76,1,12,109.76,96,109.77,0.009999999999990905,0.001999999999995339,0.12499999869791668,Hold
2025-01-26 10:08:18.5216,109.76,4,8,109.76,96,109.77,0.009999999999990905,0.0010000000000047748,0.08333333246527778,Hold
2025-01-26 10:08:18.5219,109.76,2,6,109.76,96,109.77,0.009999999999990905,0.000999999999990564,0.06249999934895834,Hold
2025-01-26 10:08:18.5219,109.76,5,1,109.76,96,109.77,0.009999999999990905,0.0010000000000189857,0.010416666558159723,Hold
2025-01-26 10:08:18.5221,109.76,1,135,109.75,96,109.77,0.01999999999999602,0.0,1.4062499853515626,Hold
2025-01-26 10:08:22.0292,109.75,1,8,109.75,90,109.76,0.010000000000005116,-0.000999999999990564,0.08888888790123459,Sell
2025-01-26 10:08:22.0293,109.75,1,7,109.75,90,109.76,0.010000000000005116,-0.0010000000000047748,0.07777777691358026,Sell
2025-01-26 10:08:22.0293,109.75,2,112,109.74,90,109.76,0.020000000000010232,-0.000999999999990564,1.2444444306172842,Hold
2025-01-26 10:08:22.0293,109.75,1,112,109.74,90,109.76,0.020000000000010232,-0.0010000000000047748,1.2444444306172842,Hold
2025-01-26 10:09:13.0434,109.74,1,82,109.74,23,109.75,0.010000000000005116,-0.0020000000000237605,3.5652172362949024,Hold
2025-01-26 10:09:17.6568,109.75,1,133,109.74,158,109.76,0.020000000000010232,-0.000999999999990564,0.8417721465710624,Sell
2025-01-26 10:09:20.8776,109.75,1,133,109.74,11,109.75,0.010000000000005116,-0.0010000000000047748,12.090907991735637,Hold
2025-01-26 10:09:20.8777,109.75,11,133,109.74,174,109.76,0.020000000000010232,-0.000999999999990564,0.7643678116990356,Sell
2025-01-26 10:09:23.4775,109.75,1,133,109.74,153,109.76,0.020000000000010232,-0.0010000000000047748,0.8692810400700586,Sell
2025-01-26 10:09:29.7609,109.75,1,123,109.74,19,109.75,0.010000000000005116,-0.0010000000000047748,6.473683869806112,Hold
2025-01-26 10:09:29.7609,109.75,11,123,109.74,8,109.75,0.010000000000005116,0.0,15.374998078125241,Hold
2025-01-26 10:09:47.8614,109.75,1,108,109.74,1,109.75,0.010000000000005116,0.0,107.999892000108,Hold
2025-01-26 10:09:47.8618,109.75,1,108,109.74,160,109.76,0.020000000000010232,0.0,0.67499999578125,Hold
2025-01-26 10:09:53.2194,109.74,2,121,109.74,157,109.76,0.020000000000010232,-0.000999999999990564,0.7707006320337539,Sell
2025-01-26 10:09:53.2194,109.75,1,121,109.74,157,109.76,0.020000000000010232,0.000999999999990564,0.7707006320337539,Hold
2025-01-26 10:09:53.2196,109.74,1,120,109.74,157,109.76,0.020000000000010232,-0.000999999999990564,0.7643312053227311,Sell
2025-01-26 10:09:53.2197,109.74,1,119,109.74,157,109.76,0.020000000000010232,-0.0010000000000047748,0.7579617786117084,Sell
2025-01-26 10:09:53.2197,109.74,1,118,109.74,157,109.76,0.020000000000010232,-0.000999999999990564,0.7515923519006856,Sell
2025-01-26 10:09:53.2197,109.74,1,117,109.74,157,109.76,0.020000000000010232,-0.0010000000000047748,0.7452229251896629,Sell
2025-01-26 10:09:53.2197,109.74,1,116,109.74,157,109.76,0.020000000000010232,-0.0010000000000047748,0.7388534984786401,Sell
2025-01-26 10:09:53.2197,109.74,11,105,109.74,157,109.76,0.020000000000010232,-0.000999999999990564,0.6687898046573898,Sell
2025-01-26 10:09:53.2197,109.74,1,103,109.74,157,109.76,0.020000000000010232,-0.0010000000000047748,0.6560509512353443,Sell
2025-01-26 10:09:53.2197,109.74,1,102,109.74,157,109.76,0.020000000000010232,-0.0010000000000189857,0.6496815245243215,Sell
2025-01-26 10:09:53.2198,109.74,12,89,109.74,157,109.76,0.020000000000010232,0.0,0.5668789772810257,Hold
2025-01-26 10:09:53.2198,109.74,2,87,109.74,157,109.76,0.020000000000010232,-0.000999999999990564,0.5541401238589801,Sell
2025-01-26 10:09:53.2198,109.74,3,84,109.74,157,109.76,0.020000000000010232,0.0,0.5350318437259118,Hold
2025-01-26 10:09:53.2198,109.74,1,83,109.74,157,109.76,0.020000000000010232,0.0,0.528662417014889,Hold
2025-01-26 10:09:53.2198,109.74,1,82,109.74,157,109.76,0.020000000000010232,0.0,0.5222929903038663,Hold
2025-01-26 10:09:53.2199,109.74,1,81,109.74,157,109.76,0.020000000000010232,0.0,0.5159235635928435,Hold
2025-01-26 10:09:53.2199,109.74,2,79,109.74,157,109.76,0.020000000000010232,0.0,0.503184710170798,Hold
2025-01-26 10:09:53.2199,109.74,1,78,109.74,157,109.76,0.020000000000010232,0.0,0.49681528345977527,Hold
2025-01-26 10:09:53.2199,109.74,1,77,109.74,157,109.76,0.020000000000010232,0.0,0.4904458567487525,Hold
2025-01-26 10:09:53.2199,109.74,1,76,109.74,157,109.76,0.020000000000010232,0.0,0.48407643003772977,Hold
2025-01-26 10:09:53.2199,109.74,2,74,109.74,157,109.76,0.020000000000010232,0.0,0.4713375766156842,Hold
2025-01-26 10:10:14.3558,109.75,1,122,109.74,7,109.75,0.010000000000005116,0.000999999999990564,17.428568938775864,Buy
2025-01-26 10:10:14.3559,109.75,1,122,109.74,6,109.75,0.010000000000005116,0.0010000000000047748,20.33332994444501,Buy
2025-01-26 10:10:14.3560,109.75,1,122,109.74,147,109.76,0.020000000000010232,0.0010000000000189857,0.82993196714332,Hold
2025-01-26 10:10:14.3560,109.75,5,122,109.74,147,109.76,0.020000000000010232,0.000999999999990564,0.82993196714332,Hold
2025-01-26 10:10:16.0221,109.75,1,21,109.75,139,109.76,0.010000000000005116,0.0010000000000047748,0.15107913560374722,Hold
2025-01-26 10:10:43.3776,109.74,25,95,109.74,7,109.75,0.010000000000005116,0.0,13.571426632653338,Hold
2025-01-26 10:11:19.0323,109.74,1,78,109.74,78,109.75,0.010000000000005116,0.0,0.9999999871794873,Hold
2025-01-26 10:11:30.9233,109.74,2,86,109.74,76,109.75,0.010000000000005116,0.0,1.1315789324792247,Hold
2025-01-26 10:11:30.9235,109.74,6,80,109.74,76,109.75,0.010000000000005116,-2.842170943040401e-14,1.052631565096953,Hold
2025-01-26 10:11:30.9235,109.74,5,75,109.74,76,109.75,0.010000000000005116,0.0,0.9868420922783936,Hold
2025-01-26 10:11:30.9235,109.74,1,73,109.74,76,109.75,0.010000000000005116,-0.000999999999990564,0.9605263031509698,Sell
2025-01-26 10:11:30.9235,109.74,1,72,109.74,76,109.75,0.010000000000005116,-0.0010000000000047748,0.9473684085872578,Sell
2025-01-26 10:11:30.9235,109.74,1,71,109.74,76,109.75,0.010000000000005116,-0.000999999999990564,0.9342105140235459,Sell
2025-01-26 10:11:30.9235,109.74,12,59,109.74,76,109.75,0.010000000000005116,-0.0010000000000047748,0.776315779259003,Sell
2025-01-26 10:11:30.9236,109.74,1,58,109.74,76,109.75,0.010000000000005116,-0.000999999999990564,0.763157884695291,Sell
2025-01-26 10:11:30.9236,109.74,1,52,109.74,76,109.75,0.010000000000005116,0.0,0.6842105173130195,Hold
2025-01-26 10:11:30.9236,109.74,5,52,109.74,76,109.75,0.010000000000005116,0.0,0.6842105173130195,Hold
2025-01-26 10:11:30.9236,109.74,1,51,109.74,76,109.75,0.010000000000005116,0.0,0.6710526227493077,Hold
2025-01-26 10:11:30.9236,109.74,1,50,109.74,76,109.75,0.010000000000005116,0.0,0.6578947281855957,Hold
2025-01-26 10:11:30.9236,109.74,9,41,109.74,76,109.75,0.010000000000005116,0.0,0.5394736771121885,Hold
2025-01-26 10:11:30.9236,109.74,1,40,109.74,76,109.75,0.010000000000005116,0.0,0.5263157825484766,Hold
2025-01-26 10:11:30.9237,109.74,3,37,109.74,76,109.75,0.010000000000005116,0.0,0.4868420988573408,Hold
2025-01-26 10:11:30.9237,109.74,1,36,109.74,76,109.75,0.010000000000005116,0.0,0.4736842042936289,Hold
2025-01-26 10:11:30.9237,109.74,25,11,109.74,76,109.75,0.010000000000005116,0.0,0.14473684020083105,Hold
2025-01-26 10:11:30.9237,109.74,11,144,109.73,76,109.75,0.01999999999999602,0.0,1.8947368171745156,Hold
2025-01-26 10:11:30.9252,109.74,2,132,109.73,1,109.74,0.009999999999990905,0.0,131.999868000132,Hold
2025-01-26 10:11:30.9253,109.74,1,132,109.73,106,109.75,0.01999999999999602,0.0,1.2452830071199716,Hold
2025-01-26 10:11:30.9568,109.74,1,128,109.73,95,109.75,0.01999999999999602,0.0,1.3473684068698062,Hold
2025-01-26 10:11:36.5750,109.74,11,121,109.73,2,109.74,0.009999999999990905,0.0,60.49996975001512,Hold
2025-01-26 10:11:36.5750,109.74,1,121,109.73,2,109.74,0.009999999999990905,0.0,60.49996975001512,Hold
2025-01-26 10:11:36.5750,109.74,2,121,109.73,123,109.75,0.01999999999999602,0.0,0.9837398294004892,Hold
2025-01-26 10:11:42.1677,109.74,3,130,109.73,113,109.75,0.01999999999999602,0.0,1.1504424676951994,Hold
2025-01-26 10:12:02.5348,109.74,1,122,109.73,7,109.74,0.009999999999990905,0.0,17.428568938775864,Hold
2025-01-26 10:12:02.5348,109.74,2,122,109.73,5,109.74,0.009999999999990905,0.0,24.399995120000977,Hold
2025-01-26 10:12:02.5350,109.74,1,122,109.73,4,109.74,0.009999999999990905,0.0,30.499992375001906,Hold
2025-01-26 10:12:02.5351,109.74,2,122,109.73,129,109.75,0.01999999999999602,0.0,0.945736426777237,Hold
2025-01-26 10:12:08.8159,109.74,1,123,109.73,106,109.75,0.01999999999999602,0.0,1.1603773475436099,Hold
2025-01-26 10:12:22.0354,109.73,1,124,109.73,22,109.74,0.009999999999990905,-0.0010000000000047748,5.6363633801653,Hold
2025-01-26 10:12:52.5599,109.74,2,115,109.73,3,109.74,0.009999999999990905,0.0,38.333320555559816,Hold
2025-01-26 10:12:52.5599,109.74,3,115,109.73,3,109.74,0.009999999999990905,1.4210854715202004e-14,38.333320555559816,Buy
2025-01-26 10:13:08.9116,109.75,1,123,109.74,22,109.75,0.010000000000005116,0.0010000000000047748,5.590908836776871,Buy
2025-01-26 10:13:08.9291,109.75,2,127,109.74,3,109.75,0.010000000000005116,0.0010000000000047748,42.333319222226926,Buy
2025-01-26 10:13:08.9291,109.75,1,127,109.74,3,109.75,0.010000000000005116,0.000999999999990564,42.333319222226926,Buy
2025-01-26 10:13:09.1913,109.75,1,146,109.74,139,109.76,0.020000000000010232,0.0010000000000047748,1.0503597046736712,Buy
2025-01-26 10:13:21.4245,109.75,3,136,109.74,15,109.75,0.010000000000005116,0.000999999999990564,9.066666062222263,Buy
2025-01-26 10:13:21.4245,109.75,1,136,109.74,15,109.75,0.010000000000005116,0.0010000000000047748,9.066666062222263,Buy
2025-01-26 10:13:21.4245,109.75,5,136,109.74,15,109.75,0.010000000000005116,0.0010000000000047748,9.066666062222263,Buy
2025-01-26 10:13:21.4245,109.75,11,136,109.74,15,109.75,0.010000000000005116,0.001999999999995339,9.066666062222263,Buy
2025-01-26 10:13:25.0448,109.75,1,34,109.75,139,109.76,0.010000000000005116,0.000999999999990564,0.24460431478701933,Hold
2025-01-26 10:13:28.9182,109.75,2,38,109.75,121,109.76,0.010000000000005116,0.0010000000000047748,0.3140495841814084,Hold
2025-01-26 10:13:28.9183,109.75,1,35,109.75,121,109.76,0.010000000000005116,0.0,0.2892561959565604,Hold
2025-01-26 10:13:28.9183,109.75,2,35,109.75,121,109.76,0.010000000000005116,0.0,0.2892561959565604,Hold
2025-01-26 10:13:43.7696,109.76,1,73,109.75,106,109.76,0.010000000000005116,0.0010000000000047748,0.688679238786045,Hold
2025-01-26 10:13:43.7696,109.76,1,73,109.75,103,109.76,0.010000000000005116,0.000999999999990564,0.7087378571967199,Hold
2025-01-26 10:13:43.7696,109.76,1,73,109.75,102,109.76,0.010000000000005116,0.0010000000000047748,0.7156862674932719,Hold
2025-01-26 10:13:43.7710,109.76,28,120,109.75,59,109.76,0.010000000000005116,0.000999999999990564,2.033898270611894,Buy
2025-01-26 10:13:43.7715,109.76,7,120,109.75,39,109.76,0.010000000000005116,0.0010000000000047748,3.076922998027616,Buy
2025-01-26 10:13:43.7715,109.76,4,120,109.75,39,109.76,0.010000000000005116,0.0010000000000047748,3.076922998027616,Buy
2025-01-26 10:13:43.7715,109.76,9,120,109.75,39,109.76,0.010000000000005116,0.0010000000000189857,3.076922998027616,Buy
2025-01-26 10:13:43.7717,109.76,39,120,109.75,121,109.77,0.01999999999999602,0.000999999999990564,0.9917355289939213,Hold
2025-01-26 10:13:44.6616,109.76,3,115,109.75,49,109.76,0.010000000000005116,0.0010000000000047748,2.3469387276134954,Buy
2025-01-26 10:13:47.3672,109.76,18,98,109.75,21,109.76,0.010000000000005116,0.000999999999990564,4.666666444444455,Buy
2025-01-26 10:13:49.5040,109.76,2,110,109.75,100,109.77,0.01999999999999602,0.0,1.099999989,Hold
2025-01-26 10:13:51.9985,109.75,8,93,109.75,98,109.77,0.01999999999999602,-0.000999999999990564,0.9489795821532696,Sell
2025-01-26 10:14:01.9835,109.75,2,75,109.75,64,109.76,0.010000000000005116,-0.0010000000000047748,1.1718749816894534,Hold
2025-01-26 10:14:11.9836,109.75,1,81,109.75,65,109.76,0.010000000000005116,-0.0010000000000189857,1.246153826982249,Hold
2025-01-26 10:14:22.0050,109.75,1,102,109.75,19,109.76,0.010000000000005116,-0.000999999999990564,5.368420770083117,Hold
2025-01-26 10:14:23.0106,109.75,1,92,109.75,31,109.76,0.010000000000005116,-0.0010000000000047748,2.9677418397502633,Hold
2025-01-26 10:14:28.0296,109.75,1,91,109.75,35,109.76,0.010000000000005116,-0.0010000000000047748,2.599999925714288,Hold
2025-01-26 10:14:43.4477,109.76,8,115,109.75,4,109.76,0.010000000000005116,0.0,28.749992812501795,Hold
2025-01-26 10:14:43.4477,109.76,4,115,109.75,132,109.77,0.01999999999999602,0.0,0.8712121146120294,Hold
2025-01-26 10:15:13.8123,109.76,2,12,109.76,101,109.77,0.009999999999990905,0.0,0.11881188001176357,Hold
2025-01-26 10:15:13.8128,109.76,2,6,109.76,101,109.77,0.009999999999990905,0.0,0.059405940005881785,Hold
2025-01-26 10:15:13.8128,109.76,2,112,109.75,101,109.77,0.01999999999999602,0.0010000000000331966,1.1089108801097933,Buy
2025-01-26 10:15:13.8128,109.76,4,112,109.75,101,109.77,0.01999999999999602,0.000999999999990564,1.1089108801097933,Buy
2025-01-26 10:15:13.8418,109.76,1,130,109.75,106,109.77,0.01999999999999602,0.0010000000000047748,1.2264150827696692,Buy
2025-01-26 10:15:31.0373,109.76,1,94,109.76,51,109.77,0.009999999999990905,0.000999999999990564,1.8431372187620154,Buy
2025-01-26 10:15:32.3972,109.77,1,96,109.76,50,109.77,0.009999999999990905,0.0020000000000095497,1.919999961600001,Buy
2025-01-26 10:15:32.3980,109.77,2,114,109.76,8,109.77,0.009999999999990905,0.001999999999995339,14.249998218750225,Buy
2025-01-26 10:15:32.3980,109.77,1,114,109.76,8,109.77,0.009999999999990905,0.0009999999999763531,14.249998218750225,Buy
2025-01-26 10:15:32.3986,109.77,7,114,109.76,1,109.77,0.009999999999990905,0.000999999999990564,113.999886000114,Buy
2025-01-26 10:15:32.3986,109.77,1,114,109.76,1,109.77,0.009999999999990905,0.0010000000000331966,113.999886000114,Buy
2025-01-26 10:15:32.3999,109.77,1,106,109.76,89,109.78,0.01999999999999602,0.000999999999990564,1.1910112225729077,Buy
2025-01-26 10:15:32.4265,109.77,6,94,109.76,3,109.77,0.009999999999990905,0.0010000000000047748,31.33332288889237,Buy
2025-01-26 10:15:32.4268,109.77,2,94,109.76,89,109.78,0.01999999999999602,0.000999999999990564,1.0561797634137104,Buy
2025-01-26 10:15:32.4268,109.77,1,94,109.76,89,109.78,0.01999999999999602,0.0010000000000047748,1.0561797634137104,Buy
2025-01-26 10:15:32.4468,109.77,1,132,109.76,81,109.78,0.01999999999999602,0.000999999999990564,1.6296296095107456,Buy
2025-01-26 10:15:32.4468,109.77,11,132,109.76,81,109.78,0.01999999999999602,0.0,1.6296296095107456,Hold
2025-01-26 10:15:32.4468,109.77,5,132,109.76,81,109.78,0.01999999999999602,0.0,1.6296296095107456,Hold
2025-01-26 10:15:32.4482,109.77,1,112,109.76,81,109.78,0.01999999999999602,0.0,1.382716032312148,Hold
2025-01-26 10:15:32.5181,109.77,10,131,109.76,91,109.78,0.01999999999999602,0.0,1.4395604237410944,Hold
2025-01-26 10:15:32.6869,109.77,6,131,109.76,4,109.77,0.009999999999990905,0.0,32.749991812502046,Hold
2025-01-26 10:15:32.6871,109.77,4,131,109.76,89,109.78,0.01999999999999602,0.0,1.471910095821235,Hold
2025-01-26 10:15:43.5245,109.76,2,7,109.76,115,109.77,0.009999999999990905,-0.000999999999990564,0.060869564688090745,Sell
2025-01-26 10:15:43.5250,109.76,2,5,109.76,115,109.77,0.009999999999990905,-0.0010000000000047748,0.043478260491493385,Sell
2025-01-26 10:15:43.5250,109.76,1,3,109.76,115,109.77,0.009999999999990905,-0.0010000000000189857,0.026086956294896033,Sell
2025-01-26 10:15:43.5255,109.76,1,117,109.75,115,109.77,0.01999999999999602,-0.000999999999990564,1.0173912955009452,Hold
2025-01-26 10:15:44.4833,109.76,1,129,109.75,108,109.77,0.01999999999999602,-0.0009999999999763531,1.1944444333847737,Hold
2025-01-26 10:15:55.6795,109.76,1,98,109.75,3,109.76,0.010000000000005116,-0.0010000000000047748,32.66665577778141,Hold
2025-01-26 10:15:55.6797,109.76,1,98,109.75,2,109.76,0.010000000000005116,-0.0010000000000047748,48.99997550001225,Hold
2025-01-26 10:15:55.6797,109.76,1,98,109.75,1,109.76,0.010000000000005116,-0.000999999999990564,97.999902000098,Hold
2025-01-26 10:15:55.6797,109.76,1,1,109.76,126,109.77,0.009999999999990905,-0.0010000000000047748,0.00793650787351978,Sell
2025-01-26 10:16:02.3671,109.77,11,77,109.76,10,109.77,0.009999999999990905,0.0,7.699999230000078,Hold
2025-01-26 10:16:02.3671,109.77,1,77,109.76,10,109.77,0.009999999999990905,0.0009999999999763531,7.699999230000078,Buy
2025-01-26 10:16:02.3672,109.77,2,77,109.76,9,109.77,0.009999999999990905,0.0010000000000189857,8.555554604938377,Buy
2025-01-26 10:16:02.3672,109.77,1,77,109.76,9,109.77,0.009999999999990905,0.0010000000000047748,8.555554604938377,Buy
2025-01-26 10:16:11.9871,109.76,1,30,109.76,103,109.77,0.009999999999990905,0.0,0.2912621330945424,Hold
2025-01-26 10:16:17.0331,109.76,2,111,109.75,22,109.76,0.010000000000005116,0.0,5.045454316115713,Hold
2025-01-26 10:16:17.0335,109.76,3,119,109.75,19,109.76,0.010000000000005116,0.0,6.26315756509697,Hold
2025-01-26 10:16:17.0339,109.76,11,119,109.75,8,109.76,0.010000000000005116,0.0,14.874998140625234,Hold
2025-01-26 10:16:17.0340,109.76,8,6,109.76,128,109.77,0.009999999999990905,0.0,0.04687499963378906,Hold
2025-01-26 10:16:17.0371,109.76,3,136,109.75,108,109.77,0.01999999999999602,-2.842170943040401e-14,1.2592592475994515,Hold
2025-01-26 10:16:21.9928,109.76,3,41,109.76,108,109.77,0.009999999999990905,-0.0009999999999763531,0.3796296261145405,Sell
2025-01-26 10:16:34.0256,109.76,1,44,109.76,92,109.77,0.009999999999990905,-0.000999999999990564,0.47826086436672977,Sell
2025-01-26 10:16:50.7900,109.76,1,34,109.76,69,109.77,0.009999999999990905,-0.0010000000000047748,0.49275361604704904,Sell
2025-01-26 10:16:50.7900,109.76,11,34,109.76,69,109.77,0.009999999999990905,-0.0010000000000047748,0.49275361604704904,Sell
