timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 09:47:35.5398,2322.4,6,2.0,2322.1,4.0,2322.3,0.20000000000027285,0.05999999999994543,0.49999987500003124,Hold
2025-01-26 09:47:35.5398,2322.3,4,2.0,2322.1,4.0,2322.3,0.20000000000027285,0.06000000000040018,0.49999987500003124,Hold
2025-01-26 09:47:36.8632,2322.2,1,1.0,2322.2,6.0,2322.4,0.20000000000027285,0.03999999999950887,0.16666663888889352,Hold
2025-01-26 09:47:36.8768,2322.1,1,1.0,2322.1,2.0,2322.2,0.09999999999990905,0.01999999999998181,0.499999750000125,Hold
2025-01-26 09:47:38.1172,2322.1,1,4.0,2322.0,1.0,2322.1,0.09999999999990905,0.01999999999998181,3.9999960000040002,Buy
2025-01-26 09:47:38.1172,2322.2,1,4.0,2322.0,4.0,2322.2,0.1999999999998181,0.01999999999998181,0.9999997500000625,Hold
2025-01-26 09:47:39.2048,2322.3,1,5.0,2322.2,1.0,2322.3,0.1000000000003638,0.02999999999974534,4.999995000005001,Buy
2025-01-26 09:47:39.3867,2322.2,2,4.0,2322.2,5.0,2322.4,0.20000000000027285,0.010000000000218279,0.799999840000032,Hold
2025-01-26 09:47:39.3871,2322.2,2,5.0,2322.1,2.0,2322.3,0.20000000000027285,0.010000000000218279,2.499998750000625,Buy
2025-01-26 09:47:40.2610,2322.3,1,3.0,2322.1,4.0,2322.3,0.20000000000027285,0.01999999999998181,0.7499998125000469,Hold
2025-01-26 09:47:40.2756,2322.2,1,1.0,2322.2,2.0,2322.3,0.1000000000003638,-0.01999999999998181,0.499999750000125,Sell
2025-01-26 09:47:40.3956,2322.0,2,5.0,2322.0,3.0,2322.2,0.1999999999998181,-0.03000000000020009,1.6666661111112961,Hold
2025-01-26 09:47:41.6562,2322.1,1,1.0,2322.1,2.0,2322.2,0.09999999999990905,-0.010000000000218279,0.499999750000125,Sell
2025-01-26 09:47:41.7404,2322.2,2,2.0,2322.0,4.0,2322.2,0.1999999999998181,0.010000000000218279,0.49999987500003124,Hold
2025-01-26 09:47:42.0195,2322.2,1,2.0,2322.2,3.0,2322.3,0.1000000000003638,0.010000000000218279,0.6666664444445185,Hold
2025-01-26 09:47:42.0195,2322.2,1,5.0,2322.1,3.0,2322.3,0.20000000000027285,-4.547473508864641e-13,1.6666661111112961,Hold
2025-01-26 09:47:42.2164,2322.2,1,5.0,2322.0,3.0,2322.2,0.1999999999998181,-0.009999999999763531,1.6666661111112961,Hold
2025-01-26 09:47:42.2168,2322.2,2,5.0,2322.0,2.0,2322.2,0.1999999999998181,0.0,2.499998750000625,Hold
2025-01-26 09:47:42.4190,2322.1,1,2.0,2322.1,5.0,2322.3,0.20000000000027285,-0.010000000000218279,0.399999920000016,Sell
2025-01-26 09:47:42.5942,2322.2,1,4.0,2322.1,1.0,2322.2,0.09999999999990905,-0.009999999999763531,3.9999960000040002,Hold
2025-01-26 09:47:42.5947,2322.2,1,1.0,2322.2,2.0,2322.3,0.1000000000003638,0.0,0.499999750000125,Hold
2025-01-26 09:47:43.0023,2322.3,1,3.0,2322.1,4.0,2322.3,0.20000000000027285,0.02999999999974534,0.7499998125000469,Hold
2025-01-26 09:47:44.2101,2322.4,1,3.0,2322.2,4.0,2322.4,0.20000000000027285,0.030000000000654836,0.7499998125000469,Hold
2025-01-26 09:47:44.2101,2322.4,1,3.0,2322.2,2.0,2322.4,0.20000000000027285,0.019999999999527063,1.499999250000375,Buy
2025-01-26 09:47:46.0685,2322.3,1,2.0,2322.2,1.0,2322.3,0.1000000000003638,0.010000000000218279,1.9999980000020001,Buy
2025-01-26 09:47:46.2689,2322.2,1,1.0,2322.2,2.0,2322.3,0.1000000000003638,0.0,0.499999750000125,Hold
2025-01-26 09:47:46.4006,2322.1,1,4.0,2322.0,1.0,2322.1,0.09999999999990905,-0.009999999999763531,3.9999960000040002,Hold
2025-01-26 09:47:46.5451,2322.2,1,5.0,2322.0,3.0,2322.2,0.1999999999998181,-4.547473508864641e-13,1.6666661111112961,Hold
2025-01-26 09:47:46.5453,2322.2,1,1.0,2322.1,1.0,2322.2,0.09999999999990905,0.010000000000218279,0.9999990000010001,Hold
2025-01-26 09:47:49.5892,2322.2,1,1.0,2322.2,1.0,2322.3,0.1000000000003638,0.0,0.9999990000010001,Hold
2025-01-26 09:47:49.5905,2322.1,1,2.0,2322.1,4.0,2322.3,0.20000000000027285,-0.010000000000218279,0.49999987500003124,Sell
2025-01-26 09:47:50.6680,2321.9,1,1.0,2321.9,2.0,2322.0,0.09999999999990905,-0.03999999999996362,0.499999750000125,Sell
2025-01-26 09:47:51.2388,2321.9,1,2.0,2321.9,5.0,2322.1,0.1999999999998181,-0.04999999999972715,0.399999920000016,Sell
2025-01-26 09:47:52.8973,2322.1,1,2.0,2322.0,1.0,2322.1,0.09999999999990905,-0.03000000000020009,1.9999980000020001,Hold
2025-01-26 09:47:52.8977,2322.1,1,2.0,2322.1,7.0,2322.2,0.09999999999990905,-0.01999999999998181,0.285714244897965,Sell
2025-01-26 09:47:53.4305,2322.2,3,4.0,2322.1,4.0,2322.2,0.09999999999990905,0.0,0.9999997500000625,Hold
2025-01-26 09:47:53.4306,2322.2,1,4.0,2322.1,1.0,2322.2,0.09999999999990905,0.009999999999763531,3.9999960000040002,Buy
2025-01-26 09:47:54.1915,2322.1,2,7.0,2322.1,4.0,2322.2,0.09999999999990905,-0.009999999999763531,1.7499995625001092,Hold
2025-01-26 09:47:54.1918,2322.1,3,5.0,2322.1,5.0,2322.2,0.09999999999990905,-0.009999999999763531,0.99999980000004,Sell
2025-01-26 09:47:54.1918,2322.1,2,2.0,2322.1,5.0,2322.2,0.09999999999990905,-0.010000000000218279,0.399999920000016,Sell
2025-01-26 09:48:00.2449,2321.8,2,1.0,2321.7,2.0,2321.8,0.1000000000003638,-0.02999999999974534,0.499999750000125,Sell
2025-01-26 09:48:01.5856,2322.0,5,2.0,2321.9,5.0,2322.0,0.09999999999990905,0.009999999999763531,0.399999920000016,Hold
2025-01-26 09:48:01.5864,2322.0,1,2.0,2322.0,5.0,2322.1,0.09999999999990905,0.009999999999763531,0.399999920000016,Hold
2025-01-26 09:48:02.2927,2322.1,1,2.0,2322.0,2.0,2322.1,0.09999999999990905,0.0,0.99999950000025,Hold
2025-01-26 09:48:02.3140,2322.2,1,3.0,2322.1,2.0,2322.2,0.09999999999990905,0.010000000000218279,1.499999250000375,Buy
2025-01-26 09:48:02.3142,2322.2,1,3.0,2322.1,1.0,2322.2,0.09999999999990905,0.0,2.9999970000030003,Hold
2025-01-26 09:48:03.2592,2322.1,1,4.0,2322.0,1.0,2322.1,0.09999999999990905,-0.010000000000218279,3.9999960000040002,Hold
2025-01-26 09:48:03.2714,2322.1,1,1.0,2322.1,3.0,2322.2,0.09999999999990905,4.547473508864641e-13,0.33333322222225925,Hold
2025-01-26 09:48:06.5945,2322.2,1,3.0,2322.1,1.0,2322.2,0.09999999999990905,0.009999999999308784,2.9999970000030003,Buy
2025-01-26 09:48:07.0447,2322.3,1,3.0,2322.2,1.0,2322.3,0.1000000000003638,0.020000000000436557,2.9999970000030003,Buy
2025-01-26 09:48:07.7940,2322.3,1,1.0,2322.3,4.0,2322.4,0.09999999999990905,0.0500000000001819,0.24999993750001562,Hold
2025-01-26 09:48:09.7060,2322.1,2,2.0,2322.1,2.0,2322.2,0.09999999999990905,0.009999999999763531,0.99999950000025,Hold
2025-01-26 09:48:10.7724,2322.1,1,5.0,2322.0,3.0,2322.2,0.1999999999998181,0.010000000000218279,1.6666661111112961,Buy
2025-01-26 09:48:10.7732,2322.1,1,2.0,2322.1,6.0,2322.3,0.20000000000027285,-4.547473508864641e-13,0.33333327777778704,Sell
2025-01-26 09:48:12.1778,2322.3,2,4.0,2322.1,6.0,2322.3,0.20000000000027285,0.010000000000218279,0.6666665555555741,Hold
2025-01-26 09:48:12.1781,2322.3,1,3.0,2322.2,4.0,2322.3,0.1000000000003638,0.010000000000218279,0.7499998125000469,Hold
2025-01-26 09:48:12.1782,2322.3,1,3.0,2322.2,3.0,2322.3,0.1000000000003638,0.01999999999998181,0.9999996666667778,Hold
2025-01-26 09:48:12.1782,2322.3,2,3.0,2322.2,2.0,2322.3,0.1000000000003638,0.01999999999998181,1.499999250000375,Buy
2025-01-26 09:48:12.9196,2322.5,2,4.0,2322.4,2.0,2322.5,0.09999999999990905,0.02999999999974534,1.9999990000005,Buy
2025-01-26 09:48:13.0817,2322.5,3,2.0,2322.4,3.0,2322.5,0.09999999999990905,0.01999999999998181,0.6666664444445185,Hold
2025-01-26 09:48:13.5334,2322.4,3,3.0,2322.4,4.0,2322.5,0.09999999999990905,0.010000000000218279,0.7499998125000469,Hold
2025-01-26 09:48:13.8810,2322.2,2,3.0,2322.2,1.0,2322.3,0.1000000000003638,0.010000000000218279,2.9999970000030003,Buy
2025-01-26 09:48:13.8813,2322.2,1,1.0,2322.2,4.0,2322.4,0.20000000000027285,0.009999999999763531,0.24999993750001562,Hold
2025-01-26 09:48:14.5698,2322.1,1,1.0,2322.1,2.0,2322.2,0.09999999999990905,4.547473508864641e-13,0.499999750000125,Hold
2025-01-26 09:48:14.5698,2322.0,2,1.0,2322.1,2.0,2322.2,0.09999999999990905,-0.03000000000020009,0.499999750000125,Sell
2025-01-26 09:48:15.1832,2322.3,5,5.0,2322.1,5.0,2322.3,0.20000000000027285,-4.547473508864641e-13,0.99999980000004,Sell
2025-01-26 09:48:16.2371,2322.3,1,3.0,2322.1,5.0,2322.3,0.20000000000027285,0.0,0.599999880000024,Hold
2025-01-26 09:48:17.1811,2322.2,1,1.0,2322.2,2.0,2322.3,0.1000000000003638,-0.009999999999763531,0.499999750000125,Sell
2025-01-26 09:48:17.6197,2322.1,1,5.0,2322.1,5.0,2322.3,0.20000000000027285,-0.03999999999996362,0.99999980000004,Sell
2025-01-26 09:48:17.8123,2322.2,1,6.0,2322.0,2.0,2322.2,0.1999999999998181,-0.03000000000020009,2.99999850000075,Hold
2025-01-26 09:48:19.4761,2322.0,1,4.0,2321.8,3.0,2322.0,0.1999999999998181,-0.03999999999996362,1.333332888889037,Hold
2025-01-26 09:48:19.4765,2322.0,1,4.0,2321.9,1.0,2322.0,0.09999999999990905,-0.019999999999527063,3.9999960000040002,Hold
2025-01-26 09:48:21.0343,2322.4,2,3.0,2322.3,2.0,2322.4,0.09999999999990905,0.01999999999998181,1.499999250000375,Buy
2025-01-26 09:48:21.3457,2322.5,3,3.0,2322.5,3.0,2322.6,0.09999999999990905,0.03999999999950887,0.9999996666667778,Hold
2025-01-26 09:48:21.8124,2322.6,1,3.0,2322.5,1.0,2322.6,0.09999999999990905,0.05999999999994543,2.9999970000030003,Buy
2025-01-26 09:48:22.0217,2322.6,1,2.0,2322.6,8.0,2322.7,0.09999999999990905,0.03000000000020009,0.24999996875000394,Hold
2025-01-26 09:48:22.0220,2322.6,1,4.0,2322.5,8.0,2322.7,0.1999999999998181,0.03000000000020009,0.4999999375000079,Hold
2025-01-26 09:48:22.3702,2322.6,1,2.0,2322.6,5.0,2322.7,0.09999999999990905,0.03999999999950887,0.399999920000016,Hold
2025-01-26 09:48:22.3704,2322.6,1,1.0,2322.6,5.0,2322.7,0.09999999999990905,0.0500000000001819,0.199999960000008,Hold
2025-01-26 09:48:22.3776,2322.6,1,3.0,2322.5,1.0,2322.6,0.09999999999990905,0.03999999999996362,2.9999970000030003,Buy
2025-01-26 09:48:22.8625,2322.7,1,2.0,2322.6,4.0,2322.7,0.09999999999990905,0.07000000000016371,0.49999987500003124,Hold
2025-01-26 09:48:22.8626,2322.7,1,2.0,2322.6,2.0,2322.7,0.09999999999990905,0.06999999999970896,0.99999950000025,Hold
2025-01-26 09:48:22.8627,2322.7,2,2.0,2322.6,6.0,2322.8,0.20000000000027285,0.03000000000020009,0.33333327777778704,Hold
2025-01-26 09:48:22.8697,2322.6,1,1.0,2322.6,3.0,2322.7,0.09999999999990905,0.009999999999763531,0.33333322222225925,Hold
2025-01-26 09:48:23.3620,2322.5,4,4.0,2322.5,6.0,2322.7,0.1999999999998181,-0.009999999999763531,0.6666665555555741,Sell
2025-01-26 09:48:24.2321,2322.6,1,1.0,2322.5,1.0,2322.6,0.09999999999990905,0.0,0.9999990000010001,Hold
2025-01-26 09:48:24.4108,2322.7,1,1.0,2322.6,2.0,2322.7,0.09999999999990905,0.010000000000218279,0.499999750000125,Hold
2025-01-26 09:48:24.4110,2322.7,1,2.0,2322.6,1.0,2322.7,0.09999999999990905,0.009999999999763531,1.9999980000020001,Buy
2025-01-26 09:48:25.5283,2322.6,1,1.0,2322.6,3.0,2322.7,0.09999999999990905,0.0,0.33333322222225925,Hold
2025-01-26 09:48:25.7303,2322.7,1,2.0,2322.6,1.0,2322.7,0.09999999999990905,0.010000000000218279,1.9999980000020001,Buy
2025-01-26 09:48:25.8948,2322.6,1,3.0,2322.6,4.0,2322.8,0.20000000000027285,-0.010000000000218279,0.7499998125000469,Sell
2025-01-26 09:48:26.1406,2322.8,1,3.0,2322.7,1.0,2322.8,0.1000000000003638,0.010000000000218279,2.9999970000030003,Buy
2025-01-26 09:48:26.4492,2322.8,3,3.0,2322.8,2.0,2322.9,0.09999999999990905,0.009999999999763531,1.499999250000375,Buy
2025-01-26 09:48:26.4492,2322.7,3,3.0,2322.8,2.0,2322.9,0.09999999999990905,0.010000000000218279,1.499999250000375,Buy
2025-01-26 09:48:26.4506,2322.8,1,2.0,2322.7,2.0,2322.8,0.1000000000003638,0.02999999999974534,0.99999950000025,Hold
2025-01-26 09:48:26.4507,2322.7,1,2.0,2322.7,1.0,2322.8,0.1000000000003638,0.010000000000218279,1.9999980000020001,Buy
2025-01-26 09:48:27.1222,2322.9,2,4.0,2322.8,2.0,2322.9,0.09999999999990905,0.01999999999998181,1.9999990000005,Buy
2025-01-26 09:48:27.4083,2322.9,1,2.0,2322.9,11.0,2323.0,0.09999999999990905,0.01999999999998181,0.1818181652892577,Hold
2025-01-26 09:48:27.4086,2322.9,1,1.0,2322.9,11.0,2323.0,0.09999999999990905,0.02999999999974534,0.09090908264462885,Hold
2025-01-26 09:48:27.5551,2323.0,1,6.0,2322.8,11.0,2323.0,0.1999999999998181,0.03000000000020009,0.5454544958677732,Hold
2025-01-26 09:48:27.5846,2322.9,1,2.0,2322.9,10.0,2323.0,0.09999999999990905,0.03000000000020009,0.19999998000000202,Hold
2025-01-26 09:48:27.9735,2322.9,2,2.0,2322.9,10.0,2323.0,0.09999999999990905,0.009999999999763531,0.19999998000000202,Hold
2025-01-26 09:48:28.1890,2322.8,2,2.0,2322.8,4.0,2322.9,0.09999999999990905,0.0,0.49999987500003124,Hold
2025-01-26 09:48:28.1905,2322.8,1,6.0,2322.7,3.0,2322.8,0.1000000000003638,0.010000000000218279,1.9999993333335555,Buy
2025-01-26 09:48:28.3344,2322.7,1,4.0,2322.7,7.0,2322.9,0.20000000000027285,-0.010000000000218279,0.57142848979593,Sell
2025-01-26 09:48:28.3446,2322.8,2,4.0,2322.7,2.0,2322.8,0.1000000000003638,0.010000000000218279,1.9999990000005,Buy
2025-01-26 09:48:28.5365,2322.8,1,5.0,2322.7,1.0,2322.8,0.1000000000003638,-0.010000000000218279,4.999995000005001,Hold
2025-01-26 09:48:29.4591,2322.8,1,1.0,2322.8,3.0,2322.9,0.09999999999990905,-0.009999999999763531,0.33333322222225925,Sell
2025-01-26 09:48:29.7949,2322.9,3,4.0,2322.8,3.0,2322.9,0.09999999999990905,0.0,1.333332888889037,Hold
2025-01-26 09:48:29.9109,2323.0,2,5.0,2322.9,10.0,2323.0,0.09999999999990905,0.0,0.499999950000005,Hold
2025-01-26 09:48:29.9112,2323.0,8,5.0,2322.9,8.0,2323.0,0.09999999999990905,0.009999999999763531,0.6249999218750099,Hold
2025-01-26 09:48:29.9206,2323.0,1,5.0,2323.0,1.0,2323.1,0.09999999999990905,0.010000000000218279,4.999995000005001,Buy
2025-01-26 09:48:29.9211,2323.0,1,1.0,2323.0,3.0,2323.1,0.09999999999990905,0.01999999999998181,0.33333322222225925,Hold
2025-01-26 09:48:29.9211,2323.0,1,7.0,2322.9,3.0,2323.1,0.1999999999998181,0.01999999999998181,2.3333325555558146,Buy
2025-01-26 09:48:30.4278,2322.9,2,4.0,2322.8,2.0,2322.9,0.09999999999990905,0.020000000000436557,1.9999990000005,Buy
2025-01-26 09:48:30.6955,2322.9,1,1.0,2322.9,2.0,2323.0,0.09999999999990905,0.009999999999308784,0.499999750000125,Hold
2025-01-26 09:48:30.7120,2322.9,1,3.0,2322.8,1.0,2322.9,0.09999999999990905,0.010000000000218279,2.9999970000030003,Buy
2025-01-26 09:48:31.0030,2322.8,2,5.0,2322.8,3.0,2323.0,0.1999999999998181,0.0,1.6666661111112961,Hold
2025-01-26 09:48:31.2559,2323.0,1,2.0,2322.9,1.0,2323.0,0.09999999999990905,0.009999999999763531,1.9999980000020001,Buy
2025-01-26 09:48:31.2657,2323.0,1,1.0,2323.0,3.0,2323.1,0.09999999999990905,0.0,0.33333322222225925,Hold
2025-01-26 09:48:32.3564,2323.1,1,3.0,2323.0,1.0,2323.1,0.09999999999990905,0.010000000000218279,2.9999970000030003,Buy
2025-01-26 09:48:32.3564,2323.2,1,3.0,2323.0,11.0,2323.2,0.1999999999998181,0.01999999999998181,0.2727272479338866,Hold
2025-01-26 09:48:32.3816,2323.2,2,6.0,2323.0,8.0,2323.2,0.1999999999998181,0.01999999999998181,0.7499999062500118,Hold
2025-01-26 09:48:32.5146,2323.1,3,3.0,2323.1,6.0,2323.2,0.09999999999990905,0.009999999999763531,0.49999991666668053,Hold
2025-01-26 09:48:32.5156,2323.0,3,3.0,2323.0,7.0,2323.2,0.1999999999998181,0.009999999999763531,0.4285713673469475,Hold
2025-01-26 09:48:32.5215,2322.9,1,1.0,2322.9,7.0,2323.0,0.09999999999990905,4.547473508864641e-13,0.1428571224489825,Hold
2025-01-26 09:48:32.5504,2322.8,3,3.0,2322.8,15.0,2322.9,0.09999999999990905,-0.010000000000218279,0.19999998666666757,Sell
2025-01-26 09:48:32.5505,2322.8,1,9.0,2322.7,15.0,2322.9,0.20000000000027285,0.0,0.5999999600000027,Hold
2025-01-26 09:48:32.5521,2322.7,2,7.0,2322.7,6.0,2322.8,0.1000000000003638,-0.02999999999974534,1.1666664722222546,Hold
2025-01-26 09:48:32.5521,2322.7,1,5.0,2322.7,6.0,2322.8,0.1000000000003638,-0.03000000000020009,0.8333331944444675,Sell
2025-01-26 09:48:32.5522,2322.7,5,4.0,2322.7,6.0,2322.8,0.1000000000003638,-0.03999999999950887,0.6666665555555741,Sell
2025-01-26 09:48:32.5612,2322.6,3,6.0,2322.6,5.0,2322.8,0.20000000000027285,-0.06000000000040018,1.199999760000048,Hold
2025-01-26 09:48:32.5621,2322.6,2,2.0,2322.6,5.0,2322.7,0.09999999999990905,-0.05999999999994543,0.399999920000016,Sell
2025-01-26 09:48:32.5624,2322.6,1,1.0,2322.6,4.0,2322.7,0.09999999999990905,-0.04999999999972715,0.24999993750001562,Sell
2025-01-26 09:48:32.6087,2322.6,2,2.0,2322.6,2.0,2322.7,0.09999999999990905,-0.04000000000041837,0.99999950000025,Sell
2025-01-26 09:48:32.6676,2322.6,1,4.0,2322.5,1.0,2322.6,0.09999999999990905,-0.03000000000020009,3.9999960000040002,Hold
2025-01-26 09:48:32.6676,2322.7,1,4.0,2322.5,1.0,2322.6,0.09999999999990905,-0.009999999999763531,3.9999960000040002,Hold
2025-01-26 09:48:32.6681,2322.6,1,2.0,2322.6,2.0,2322.7,0.09999999999990905,-0.019999999999527063,0.99999950000025,Sell
2025-01-26 09:48:32.6681,2322.6,1,1.0,2322.6,2.0,2322.7,0.09999999999990905,-0.010000000000218279,0.499999750000125,Sell
2025-01-26 09:48:32.7586,2322.5,1,1.0,2322.5,4.0,2322.6,0.09999999999990905,-0.020000000000436557,0.24999993750001562,Sell
2025-01-26 09:48:32.7662,2322.4,1,6.0,2322.4,6.0,2322.6,0.1999999999998181,-0.02999999999974534,0.9999998333333611,Sell
2025-01-26 09:48:33.0016,2322.6,1,6.0,2322.4,2.0,2322.6,0.1999999999998181,0.0,2.99999850000075,Hold
2025-01-26 09:48:33.0020,2322.6,1,2.0,2322.5,2.0,2322.6,0.09999999999990905,0.0,0.99999950000025,Hold
2025-01-26 09:48:33.0021,2322.5,1,2.0,2322.5,1.0,2322.6,0.09999999999990905,-0.010000000000218279,1.9999980000020001,Hold
2025-01-26 09:48:33.0023,2322.5,1,1.0,2322.5,1.0,2322.6,0.09999999999990905,-0.009999999999763531,0.9999990000010001,Sell
2025-01-26 09:48:33.0027,2322.5,1,1.0,2322.5,5.0,2322.6,0.09999999999990905,-0.009999999999763531,0.199999960000008,Sell
2025-01-26 09:48:33.0225,2322.5,1,3.0,2322.4,2.0,2322.5,0.09999999999990905,-0.020000000000436557,1.499999250000375,Hold
2025-01-26 09:48:33.2136,2322.6,4,4.0,2322.4,4.0,2322.6,0.1999999999998181,0.0,0.9999997500000625,Hold
2025-01-26 09:48:33.2163,2322.5,1,1.0,2322.5,2.0,2322.6,0.09999999999990905,-0.009999999999763531,0.499999750000125,Sell
2025-01-26 09:48:33.4878,2322.5,1,1.0,2322.5,2.0,2322.6,0.09999999999990905,0.0,0.499999750000125,Hold
2025-01-26 09:48:33.5684,2322.4,1,6.0,2322.4,4.0,2322.6,0.1999999999998181,-4.547473508864641e-13,1.4999996250000938,Hold
2025-01-26 09:48:33.5685,2322.4,2,5.0,2322.4,4.0,2322.6,0.1999999999998181,-0.019999999999527063,1.249999687500078,Hold
2025-01-26 09:48:33.6455,2322.7,1,6.0,2322.5,2.0,2322.7,0.1999999999998181,0.010000000000218279,2.99999850000075,Buy
2025-01-26 09:48:33.7650,2322.8,1,4.0,2322.6,7.0,2322.8,0.20000000000027285,0.02999999999974534,0.57142848979593,Hold
2025-01-26 09:48:33.7737,2322.6,1,6.0,2322.6,4.0,2322.8,0.20000000000027285,0.010000000000218279,1.4999996250000938,Buy
2025-01-26 09:48:33.7795,2322.6,1,2.0,2322.6,5.0,2322.8,0.20000000000027285,0.010000000000218279,0.399999920000016,Hold
2025-01-26 09:48:33.7853,2322.6,1,1.0,2322.6,2.0,2322.7,0.09999999999990905,0.009999999999763531,0.499999750000125,Hold
2025-01-26 09:48:34.2071,2322.4,1,5.0,2322.4,3.0,2322.6,0.1999999999998181,-0.01999999999998181,1.6666661111112961,Hold
2025-01-26 09:48:34.3630,2322.4,1,1.0,2322.4,3.0,2322.5,0.09999999999990905,-0.010000000000218279,0.33333322222225925,Sell
2025-01-26 09:48:34.3636,2322.4,1,3.0,2322.3,1.0,2322.4,0.09999999999990905,-0.010000000000218279,2.9999970000030003,Hold
2025-01-26 09:48:34.3733,2322.4,1,3.0,2322.3,1.0,2322.4,0.09999999999990905,4.547473508864641e-13,2.9999970000030003,Buy
2025-01-26 09:48:34.3737,2322.4,1,1.0,2322.4,4.0,2322.5,0.09999999999990905,-4.547473508864641e-13,0.24999993750001562,Sell
2025-01-26 09:48:35.0268,2322.3,5,1.0,2322.4,3.0,2322.5,0.09999999999990905,-0.03999999999950887,0.33333322222225925,Sell
2025-01-26 09:48:35.0268,2322.1,6,1.0,2322.4,3.0,2322.5,0.09999999999990905,-0.07000000000016371,0.33333322222225925,Sell
2025-01-26 09:48:35.0268,2322.4,1,1.0,2322.4,3.0,2322.5,0.09999999999990905,-0.01999999999998181,0.33333322222225925,Sell
2025-01-26 09:48:35.0268,2322.2,8,1.0,2322.4,3.0,2322.5,0.09999999999990905,-0.04000000000041837,0.33333322222225925,Sell
2025-01-26 09:48:35.0295,2322.3,1,3.0,2322.2,2.0,2322.3,0.1000000000003638,-0.029999999999290594,1.499999250000375,Hold
2025-01-26 09:48:35.0312,2322.3,1,9.0,2322.1,2.0,2322.3,0.20000000000027285,-0.010000000000218279,4.499997750001125,Hold
2025-01-26 09:48:35.0313,2322.3,1,9.0,2322.1,1.0,2322.3,0.20000000000027285,-0.009999999999763531,8.999991000009,Hold
2025-01-26 09:48:35.1167,2322.3,2,2.0,2322.3,3.0,2322.4,0.09999999999990905,-0.010000000000218279,0.6666664444445185,Sell
2025-01-26 09:48:35.4099,2322.2,4,4.0,2322.2,1.0,2322.3,0.1000000000003638,-0.020000000000436557,3.9999960000040002,Hold
2025-01-26 09:48:35.8963,2322.2,1,2.0,2322.1,1.0,2322.2,0.09999999999990905,-0.019999999999527063,1.9999980000020001,Hold
2025-01-26 09:48:36.2429,2322.2,1,3.0,2322.1,1.0,2322.2,0.09999999999990905,-0.010000000000218279,2.9999970000030003,Hold
2025-01-26 09:48:36.2431,2322.2,3,3.0,2322.1,1.0,2322.2,0.09999999999990905,0.009999999999763531,2.9999970000030003,Buy
2025-01-26 09:48:36.2436,2322.1,1,2.0,2322.1,3.0,2322.2,0.09999999999990905,-0.02999999999974534,0.6666664444445185,Sell
2025-01-26 09:48:36.2436,2322.1,1,8.0,2322.0,3.0,2322.2,0.1999999999998181,-0.009999999999763531,2.666665777778074,Hold
2025-01-26 09:48:36.3674,2322.1,1,5.0,2322.0,1.0,2322.1,0.09999999999990905,-0.020000000000436557,4.999995000005001,Hold
2025-01-26 09:48:36.6939,2322.1,2,2.0,2322.1,4.0,2322.2,0.09999999999990905,-0.01999999999998181,0.49999987500003124,Sell
2025-01-26 09:48:37.3633,2322.0,2,2.0,2322.0,3.0,2322.1,0.09999999999990905,-0.02999999999974534,0.6666664444445185,Sell
2025-01-26 09:48:37.3633,2321.9,5,2.0,2322.0,3.0,2322.1,0.09999999999990905,-0.04000000000041837,0.6666664444445185,Sell
2025-01-26 09:48:37.4708,2322.0,1,2.0,2321.9,1.0,2322.0,0.09999999999990905,-0.01999999999998181,1.9999980000020001,Hold
2025-01-26 09:48:37.8695,2322.0,1,2.0,2321.9,1.0,2322.0,0.09999999999990905,-0.01999999999998181,1.9999980000020001,Hold
2025-01-26 09:48:38.7544,2322.0,1,1.0,2322.0,2.0,2322.1,0.09999999999990905,-0.019999999999527063,0.499999750000125,Sell
2025-01-26 09:48:38.9586,2322.1,1,3.0,2322.0,1.0,2322.1,0.09999999999990905,-0.010000000000218279,2.9999970000030003,Hold
2025-01-26 09:48:39.1324,2322.1,1,3.0,2322.1,2.0,2322.2,0.09999999999990905,0.0,1.499999250000375,Hold
2025-01-26 09:48:39.1385,2322.1,1,1.0,2322.1,6.0,2322.2,0.09999999999990905,0.0,0.16666663888889352,Hold
2025-01-26 09:48:39.1385,2322.0,3,1.0,2322.1,6.0,2322.2,0.09999999999990905,-0.009999999999763531,0.16666663888889352,Sell
2025-01-26 09:48:39.1385,2321.9,2,1.0,2322.1,6.0,2322.2,0.09999999999990905,-0.020000000000436557,0.16666663888889352,Sell
2025-01-26 09:48:39.3791,2321.9,1,1.0,2321.9,2.0,2322.0,0.09999999999990905,-0.009999999999763531,0.499999750000125,Sell
2025-01-26 09:48:42.0249,2321.9,1,1.0,2321.9,2.0,2322.0,0.09999999999990905,0.0,0.499999750000125,Hold
2025-01-26 09:48:42.6483,2321.9,3,5.0,2321.8,4.0,2321.9,0.09999999999990905,-0.009999999999763531,1.249999687500078,Hold
2025-01-26 09:48:42.6542,2321.8,1,5.0,2321.8,2.0,2321.9,0.09999999999990905,-0.01999999999998181,2.499998750000625,Hold
2025-01-26 09:48:42.6545,2321.8,2,4.0,2321.8,4.0,2321.9,0.09999999999990905,-0.020000000000436557,0.9999997500000625,Sell
2025-01-26 09:48:42.6546,2321.8,2,6.0,2321.7,6.0,2321.9,0.20000000000027285,-0.02999999999974534,0.9999998333333611,Sell
