timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 09:47:07.6436,107.5938,1,2522.0,107.578125,39.0,107.59375,0.015625,0.0,64.66666500854706,Hold
2025-01-26 09:47:07.6437,107.5938,1,2523.0,107.578125,38.0,107.59375,0.015625,0.0,66.3947350948754,Hold
2025-01-26 09:47:07.6447,107.5938,20,2523.0,107.578125,178.0,107.59375,0.015625,0.0,14.17415722374069,Hold
2025-01-26 09:47:07.6449,107.5938,1,2524.0,107.578125,174.0,107.59375,0.015625,0.0,14.50574704307042,Hold
2025-01-26 09:47:07.6449,107.5938,1,2524.0,107.578125,172.0,107.59375,0.015625,0.0,14.674418519334777,Hold
2025-01-26 09:47:07.6449,107.5938,1,2524.0,107.578125,172.0,107.59375,0.015625,0.0,14.674418519334777,Hold
2025-01-26 09:47:07.6458,107.5938,20,2527.0,107.578125,253.0,107.59375,0.015625,0.0,9.988142253011295,Hold
2025-01-26 09:47:07.6458,107.5938,1,2527.0,107.578125,233.0,107.59375,0.015625,0.0,10.845493515684577,Hold
2025-01-26 09:47:07.6459,107.5938,1,2527.0,107.578125,231.0,107.59375,0.015625,0.0,10.939393892037256,Hold
2025-01-26 09:47:07.6465,107.5938,1,2527.0,107.578125,231.0,107.59375,0.015625,0.0,10.939393892037256,Hold
2025-01-26 09:47:07.6627,107.5938,20,2526.0,107.578125,228.0,107.59375,0.015625,0.0,11.078947319829178,Hold
2025-01-26 09:47:07.6630,107.5938,1,2526.0,107.578125,208.0,107.59375,0.015625,0.0,12.144230710845045,Hold
2025-01-26 09:47:08.9046,107.5938,104,2570.0,107.578125,181.0,107.59375,0.015625,0.0,14.198894949177376,Hold
2025-01-26 09:47:08.9050,107.5938,1,2570.0,107.578125,63.0,107.59375,0.015625,0.0,40.79365014613254,Hold
2025-01-26 09:47:08.9052,107.5938,1,2570.0,107.578125,62.0,107.59375,0.015625,0.0,41.451612234651414,Hold
2025-01-26 09:47:08.9053,107.5938,1,2570.0,107.578125,62.0,107.59375,0.015625,0.0,41.451612234651414,Hold
2025-01-26 09:47:08.9053,107.5938,1,2570.0,107.578125,61.0,107.59375,0.015625,0.0,42.13114685030907,Hold
2025-01-26 09:47:08.9053,107.5938,1,2570.0,107.578125,60.0,107.59375,0.015625,0.0,42.833332619444455,Hold
2025-01-26 09:47:08.9053,107.5938,1,2570.0,107.578125,59.0,107.59375,0.015625,0.0,43.559321295604725,Hold
2025-01-26 09:47:08.9054,107.5938,2,2570.0,107.578125,58.0,107.59375,0.015625,0.0,44.31034406361476,Hold
2025-01-26 09:47:08.9054,107.5938,56,2570.0,107.578125,56.0,107.59375,0.015625,0.0,45.89285632334185,Hold
2025-01-26 09:47:08.9057,107.5938,1,2.0,107.59375,2827.0,107.609375,0.015625,0.0,0.0007074637422329453,Hold
2025-01-26 09:47:08.9059,107.5938,2,2.0,107.59375,2827.0,107.609375,0.015625,0.0,0.0007074637422329453,Hold
2025-01-26 09:47:08.9060,107.5938,1,2571.0,107.578125,1.0,107.59375,0.015625,0.0,2570.997429002571,Hold
2025-01-26 09:47:08.9062,107.5938,1,1.0,107.59375,2827.0,107.609375,0.015625,0.0,0.00035373187111647266,Hold
2025-01-26 09:47:08.9064,107.5938,1,2571.0,107.578125,154.0,107.59375,0.015625,0.0,16.69480508639737,Hold
2025-01-26 09:47:08.9064,107.5938,1,2571.0,107.578125,152.0,107.59375,0.015625,0.0,16.914473572931094,Hold
2025-01-26 09:47:08.9071,107.5938,1,2664.0,107.578125,152.0,107.59375,0.015625,0.0,17.526315674168977,Hold
2025-01-26 09:47:08.9071,107.5938,4,2664.0,107.578125,151.0,107.59375,0.015625,0.0,17.642383989123285,Hold
2025-01-26 09:47:08.9073,107.5938,1,2664.0,107.578125,147.0,107.59375,0.015625,0.0,18.122448856309873,Hold
2025-01-26 09:47:08.9084,107.5938,112,2600.0,107.578125,120.0,107.59375,0.015625,0.0,21.66666648611111,Hold
2025-01-26 09:47:08.9088,107.5938,1,2608.0,107.578125,45.0,107.59375,0.015625,0.0,57.95555426765435,Hold
2025-01-26 09:47:08.9090,107.5938,1,2604.0,107.578125,44.0,107.59375,0.015625,0.0,59.181816836776896,Hold
2025-01-26 09:47:08.9095,107.5938,1,2580.0,107.578125,37.0,107.59375,0.015625,0.0,69.72972784514249,Hold
2025-01-26 09:47:08.9101,107.5938,3,2542.0,107.578125,10.0,107.59375,0.015625,0.0,254.19997458000256,Hold
2025-01-26 09:47:08.9102,107.5938,1,2542.0,107.578125,7.0,107.59375,0.015625,0.0,363.14280526531354,Hold
2025-01-26 09:47:08.9102,107.5938,1,2542.0,107.578125,5.0,107.59375,0.015625,0.0,508.3998983200203,Hold
2025-01-26 09:47:08.9108,107.5938,1,2537.0,107.578125,11.0,107.59375,0.015625,0.0,230.6363426694234,Hold
2025-01-26 09:47:08.9192,107.5938,20,2596.0,107.578125,103.0,107.59375,0.015625,0.0,25.203883250447735,Hold
2025-01-26 09:47:08.9194,107.5938,1,2596.0,107.578125,67.0,107.59375,0.015625,0.0,38.74626807841391,Hold
2025-01-26 09:47:10.0644,107.5781,15,2585.0,107.578125,297.0,107.59375,0.015625,-0.0015700000000009595,8.703703674398303,Hold
2025-01-26 09:47:10.1984,107.5938,10,2555.0,107.578125,563.0,107.59375,0.015625,0.0,4.538188269026309,Hold
2025-01-26 09:47:10.1985,107.5938,10,2545.0,107.578125,553.0,107.59375,0.015625,0.0,4.60216997359463,Hold
2025-01-26 09:47:10.3398,107.5938,1,2542.0,107.578125,434.0,107.59375,0.015625,0.0,5.857142843647137,Hold
2025-01-26 09:47:11.8549,107.5938,1,2557.0,107.578125,221.0,107.59375,0.015625,0.0,11.57013569425278,Hold
2025-01-26 09:47:11.8551,107.5938,1,2557.0,107.578125,215.0,107.59375,0.015625,1.4210854715202004e-14,11.893023200497566,Buy
2025-01-26 09:47:11.8593,107.5938,20,2560.0,107.578125,267.0,107.59375,0.015625,-1.4210854715202004e-14,9.58801494536324,Hold
2025-01-26 09:47:12.7814,107.5938,50,2560.0,107.578125,253.0,107.59375,0.015625,0.0,10.118577035104439,Hold
2025-01-26 09:47:12.7818,107.5938,1,2511.0,107.578125,149.0,107.59375,0.015625,0.0,16.852348880185577,Hold
2025-01-26 09:47:13.6457,107.5938,100,2518.0,107.578125,440.0,107.59375,0.015625,0.0,5.722727259721075,Hold
2025-01-26 09:47:13.6570,107.5938,71,2519.0,107.578125,71.0,107.59375,0.015625,0.0015700000000009595,35.478872739734186,Buy
2025-01-26 09:47:15.5218,107.5938,400,435.0,107.59375,3126.0,107.609375,0.015625,0.0,0.13915547020500466,Hold
2025-01-26 09:47:15.5227,107.5938,2,35.0,107.59375,3126.0,107.609375,0.015625,0.0,0.011196417142931408,Hold
2025-01-26 09:47:15.5230,107.5938,20,13.0,107.59375,3126.0,107.609375,0.015625,0.0,0.004158669224517381,Hold
2025-01-26 09:47:15.5231,107.5938,1,12.0,107.59375,3126.0,107.609375,0.015625,0.0,0.003838771591862197,Hold
2025-01-26 09:47:15.5234,107.5938,1,12.0,107.59375,3126.0,107.609375,0.015625,0.0,0.003838771591862197,Hold
2025-01-26 09:47:15.5234,107.5938,1,10.0,107.59375,3126.0,107.609375,0.015625,0.0,0.0031989763265518312,Hold
2025-01-26 09:47:15.5237,107.5938,10,2629.0,107.578125,3126.0,107.609375,0.03125,0.0,0.8410108762504764,Hold
2025-01-26 09:47:15.5271,107.5938,8,2550.0,107.578125,673.0,107.59375,0.015625,0.0,3.7890044520222816,Hold
2025-01-26 09:47:15.5272,107.5938,20,2532.0,107.578125,665.0,107.59375,0.015625,0.0,3.807518791266889,Hold
2025-01-26 09:47:15.5272,107.5938,5,2532.0,107.578125,645.0,107.59375,0.015625,0.0,3.9255813892626645,Hold
2025-01-26 09:47:15.5306,107.5938,50,2530.0,107.578125,168.0,107.59375,0.015625,0.0,15.059523719883787,Hold
2025-01-26 09:47:15.5306,107.5938,41,2530.0,107.578125,118.0,107.59375,0.015625,0.0,21.440677784401036,Hold
2025-01-26 09:47:15.5306,107.5938,4,2530.0,107.578125,77.0,107.59375,0.015625,0.0,32.85714243042672,Hold
2025-01-26 09:47:15.5307,107.5938,41,2530.0,107.578125,73.0,107.59375,0.015625,0.0,34.657533771814606,Hold
2025-01-26 09:47:15.5307,107.5938,32,2530.0,107.578125,32.0,107.59375,0.015625,0.0,79.06249752929696,Hold
2025-01-26 09:47:15.5319,107.5938,1,112.0,107.59375,3385.0,107.609375,0.015625,0.0,0.03308714917781768,Hold
2025-01-26 09:47:15.5320,107.5938,1,113.0,107.59375,3385.0,107.609375,0.015625,0.0,0.033382570152619626,Hold
2025-01-26 09:47:15.5321,107.5938,1,112.0,107.59375,3385.0,107.609375,0.015625,0.0,0.03308714917781768,Hold
2025-01-26 09:47:15.6229,107.5938,1,280.0,107.59375,3327.0,107.609375,0.015625,0.0,0.08415990379195674,Hold
2025-01-26 09:47:15.6234,107.5938,1,121.0,107.59375,3327.0,107.609375,0.015625,0.0,0.036369101281524166,Hold
2025-01-26 09:47:15.6314,107.5938,1,156.0,107.59375,3395.0,107.609375,0.015625,0.0,0.04594992634876291,Hold
2025-01-26 09:47:15.6320,107.5938,77,77.0,107.59375,3396.0,107.609375,0.015625,0.0,0.022673733797799255,Hold
2025-01-26 09:47:15.6337,107.5938,1,2529.0,107.578125,250.0,107.59375,0.015625,0.0,10.115999959536,Hold
2025-01-26 09:47:22.3811,107.5938,44,2617.0,107.578125,144.0,107.59375,0.015625,0.0,18.17361098490548,Hold
2025-01-26 09:47:22.3814,107.5938,60,2617.0,107.578125,100.0,107.59375,0.015625,0.0,26.169999738300003,Hold
2025-01-26 09:47:22.3816,107.5938,40,2617.0,107.578125,40.0,107.59375,0.015625,0.0,65.42499836437504,Hold
2025-01-26 09:47:23.0199,107.5938,1,179.0,107.59375,3354.0,107.609375,0.015625,0.0,0.053369111492734315,Hold
2025-01-26 09:47:23.0383,107.5938,1,90.0,107.59375,3354.0,107.609375,0.015625,0.0,0.02683363147679379,Hold
2025-01-26 09:47:25.4123,107.5938,108,176.0,107.59375,2488.0,107.609375,0.015625,0.0,0.070739549810796,Hold
2025-01-26 09:47:25.4129,107.5938,11,54.0,107.59375,2488.0,107.609375,0.015625,0.0,0.021704180055585137,Hold
2025-01-26 09:47:25.4136,107.5938,41,43.0,107.59375,2509.0,107.609375,0.015625,0.0,0.01713830210556465,Hold
2025-01-26 09:47:25.4155,107.5938,1,2548.0,107.578125,503.0,107.59375,0.015625,0.0,5.0656063517582375,Hold
2025-01-26 09:47:25.4159,107.5938,1,2548.0,107.578125,544.0,107.59375,0.015625,0.0,4.683823520801795,Hold
2025-01-26 09:47:26.6537,107.5938,10,2105.0,107.578125,971.0,107.59375,0.015625,0.0,2.167868174904358,Hold
2025-01-26 09:47:30.0227,107.5938,5,2175.0,107.578125,601.0,107.59375,0.015625,0.0,3.6189683800017165,Hold
2025-01-26 09:47:32.4680,107.5938,100,2253.0,107.578125,707.0,107.59375,0.015625,0.0,3.1867043802168253,Hold
2025-01-26 09:47:32.4702,107.5938,1,2284.0,107.578125,283.0,107.59375,0.015625,0.0,8.0706713495736,Hold
2025-01-26 09:47:32.5478,107.5938,40,2349.0,107.578125,78.0,107.59375,0.015625,0.0,30.115384229289948,Hold
2025-01-26 09:47:32.5481,107.5938,38,2349.0,107.578125,38.0,107.59375,0.015625,0.0,61.81578784695296,Hold
2025-01-26 09:47:33.0343,107.6094,1,167.0,107.59375,2564.0,107.609375,0.015625,0.0015599999999977854,0.06513260527880944,Hold
2025-01-26 09:47:37.1431,107.5938,1,386.0,107.59375,2528.0,107.609375,0.015625,0.0,0.15268987335732206,Hold
2025-01-26 09:47:37.5745,107.5938,3,122.0,107.59375,2579.0,107.609375,0.015625,0.0,0.04730515701926904,Hold
2025-01-26 09:47:37.5750,107.5938,119,119.0,107.59375,2579.0,107.609375,0.015625,0.0,0.04614191545322144,Hold
2025-01-26 09:47:37.5777,107.5938,1,2503.0,107.578125,416.0,107.59375,0.015625,0.0,6.016826908613397,Hold
2025-01-26 09:47:37.5900,107.5938,1,2535.0,107.578125,28.0,107.59375,0.015625,0.0,90.53571105229604,Hold
2025-01-26 09:47:37.5902,107.5938,25,2535.0,107.578125,26.0,107.59375,0.015625,0.0,97.49999625000014,Hold
2025-01-26 09:47:39.7617,107.5938,20,88.0,107.59375,2603.0,107.609375,0.015625,0.0,0.03380714558824159,Hold
2025-01-26 09:47:39.7619,107.5938,1,66.0,107.59375,2603.0,107.609375,0.015625,0.0,0.025355359191181193,Hold
2025-01-26 09:47:39.7619,107.5938,1,64.0,107.59375,2603.0,107.609375,0.015625,0.0,0.02458701497326661,Hold
2025-01-26 09:47:39.7620,107.5938,1,63.0,107.59375,2603.0,107.609375,0.015625,-0.0015599999999977854,0.02420284286430932,Sell
2025-01-26 09:47:39.7620,107.5938,1,61.0,107.59375,2603.0,107.609375,0.015625,0.0,0.023434498646394738,Hold
2025-01-26 09:47:39.7621,107.5938,1,60.0,107.59375,2603.0,107.609375,0.015625,0.0,0.023050326537437448,Hold
2025-01-26 09:47:39.7621,107.5938,1,58.0,107.59375,2603.0,107.609375,0.015625,0.0,0.022281982319522865,Hold
2025-01-26 09:47:39.7622,107.5938,1,57.0,107.59375,2603.0,107.609375,0.015625,0.0,0.021897810210565576,Hold
2025-01-26 09:47:39.7622,107.5938,1,56.0,107.59375,2603.0,107.609375,0.015625,0.0,0.021513638101608286,Hold
2025-01-26 09:47:39.7622,107.5938,1,55.0,107.59375,2603.0,107.609375,0.015625,0.0,0.021129465992650993,Hold
2025-01-26 09:47:39.7623,107.5938,1,53.0,107.59375,2603.0,107.609375,0.015625,0.0,0.020361121774736413,Hold
2025-01-26 09:47:39.7623,107.5938,1,51.0,107.59375,2603.0,107.609375,0.015625,0.0,0.01959277755682183,Hold
2025-01-26 09:47:39.7624,107.5938,1,49.0,107.59375,2603.0,107.609375,0.015625,0.0,0.018824433338907248,Hold
2025-01-26 09:47:39.7624,107.5938,1,48.0,107.59375,2603.0,107.609375,0.015625,0.0,0.018440261229949958,Hold
2025-01-26 09:47:39.7625,107.5938,1,47.0,107.59375,2603.0,107.609375,0.015625,0.0,0.018056089120992668,Hold
2025-01-26 09:47:39.7625,107.5938,1,46.0,107.59375,2603.0,107.609375,0.015625,0.0,0.017671917012035375,Hold
2025-01-26 09:47:39.7625,107.5938,1,45.0,107.59375,2603.0,107.609375,0.015625,0.0,0.017287744903078085,Hold
2025-01-26 09:47:39.7626,107.5938,1,44.0,107.59375,2603.0,107.609375,0.015625,0.0,0.016903572794120796,Hold
2025-01-26 09:47:39.7626,107.5938,1,43.0,107.59375,2603.0,107.609375,0.015625,0.0,0.016519400685163506,Hold
2025-01-26 09:47:39.7627,107.5938,1,42.0,107.59375,2603.0,107.609375,0.015625,0.0,0.016135228576206213,Hold
2025-01-26 09:47:39.7628,107.5938,1,41.0,107.59375,2603.0,107.609375,0.015625,0.0,0.015751056467248923,Hold
2025-01-26 09:47:39.7628,107.5938,41,2579.0,107.578125,55.0,107.59375,0.015625,0.0,46.89090823834712,Hold
2025-01-26 09:47:39.7632,107.5938,5,2579.0,107.578125,56.0,107.59375,0.015625,0.0,46.05357060618624,Hold
2025-01-26 09:47:39.7633,107.5938,20,2579.0,107.578125,51.0,107.59375,0.015625,0.0,50.5686264594387,Hold
2025-01-26 09:47:39.7633,107.5938,10,2579.0,107.578125,31.0,107.59375,0.015625,0.0,83.19354570343401,Hold
2025-01-26 09:47:39.7633,107.5938,12,2579.0,107.578125,22.0,107.59375,0.015625,0.0,117.22726739876057,Hold
2025-01-26 09:47:39.7645,107.5938,21,2466.0,107.578125,21.0,107.59375,0.015625,0.0,117.42856583673496,Hold
2025-01-26 09:47:39.7647,107.5938,1,17.0,107.59375,2689.0,107.609375,0.015625,0.0,0.006322052805384139,Hold
2025-01-26 09:47:39.7650,107.5938,14,14.0,107.59375,2689.0,107.609375,0.015625,0.0,0.005206396427963408,Hold
2025-01-26 09:47:39.7651,107.5938,10,2467.0,107.578125,26.0,107.59375,0.015625,0.0,94.88461173520724,Hold
2025-01-26 09:47:39.7653,107.5938,5,109.0,107.59375,2689.0,107.609375,0.015625,0.0,0.04053551504628653,Hold
2025-01-26 09:47:39.7654,107.5938,1,104.0,107.59375,2689.0,107.609375,0.015625,0.0,0.038676087750585314,Hold
2025-01-26 09:47:39.7655,107.5938,2,103.0,107.59375,2689.0,107.609375,0.015625,0.0,0.03830420229144507,Hold
2025-01-26 09:47:39.7657,107.5938,1,141.0,107.59375,2689.0,107.609375,0.015625,0.0,0.052435849738774326,Hold
2025-01-26 09:47:39.7680,107.5938,51,146.0,107.59375,2620.0,107.609375,0.015625,0.0,0.0557251908184255,Hold
2025-01-26 09:47:39.7685,107.5938,1,109.0,107.59375,2596.0,107.609375,0.015625,0.0,0.04198767332743156,Hold
2025-01-26 09:47:39.7686,107.5938,1,108.0,107.59375,2596.0,107.609375,0.015625,0.0,0.04160246531525329,Hold
2025-01-26 09:47:39.7686,107.5938,1,102.0,107.59375,2597.0,107.609375,0.015625,0.0,0.039276087778484375,Hold
2025-01-26 09:47:44.2462,107.5938,1,289.0,107.59375,2612.0,107.609375,0.015625,0.0,0.11064318525626218,Hold
2025-01-26 09:47:44.2464,107.5938,1,288.0,107.59375,2612.0,107.609375,0.015625,0.0,0.110260336864372,Hold
2025-01-26 09:47:49.7418,107.5938,50,144.0,107.59375,2615.0,107.609375,0.015625,0.0,0.055066921585060456,Hold
2025-01-26 09:47:49.7421,107.5938,1,83.0,107.59375,2615.0,107.609375,0.015625,0.0,0.031739961746944566,Hold
2025-01-26 09:47:49.7423,107.5938,19,83.0,107.59375,2615.0,107.609375,0.015625,0.0,0.031739961746944566,Hold
2025-01-26 09:47:49.7423,107.5938,1,61.0,107.59375,2615.0,107.609375,0.015625,0.0,0.023326959838115887,Hold
2025-01-26 09:47:49.7424,107.5938,1,61.0,107.59375,2615.0,107.609375,0.015625,0.0,0.023326959838115887,Hold
2025-01-26 09:47:49.7425,107.5938,25,60.0,107.59375,2615.0,107.609375,0.015625,0.0,0.022944550660441855,Hold
2025-01-26 09:47:49.7426,107.5938,1,32.0,107.59375,2615.0,107.609375,0.015625,0.0,0.01223709368556899,Hold
2025-01-26 09:47:49.7426,107.5938,1,31.0,107.59375,2615.0,107.609375,0.015625,0.0,0.01185468450789496,Hold
2025-01-26 09:47:49.7427,107.5938,1,30.0,107.59375,2615.0,107.609375,0.015625,0.0,0.011472275330220928,Hold
2025-01-26 09:47:49.7427,107.5938,1,29.0,107.59375,2615.0,107.609375,0.015625,0.0,0.011089866152546897,Hold
2025-01-26 09:47:49.7427,107.5938,1,28.0,107.59375,2615.0,107.609375,0.015625,0.0,0.010707456974872865,Hold
2025-01-26 09:47:49.7427,107.5938,1,27.0,107.59375,2615.0,107.609375,0.015625,0.0,0.010325047797198835,Hold
2025-01-26 09:47:49.7428,107.5938,1,26.0,107.59375,2615.0,107.609375,0.015625,0.0,0.009942638619524805,Hold
2025-01-26 09:47:49.7428,107.5938,1,25.0,107.59375,2615.0,107.609375,0.015625,0.0,0.009560229441850773,Hold
2025-01-26 09:47:49.7429,107.5938,1,23.0,107.59375,2615.0,107.609375,0.015625,0.0,0.00879541108650271,Hold
2025-01-26 09:47:49.7430,107.5938,6,2712.0,107.578125,30.0,107.59375,0.015625,0.0,90.39999698666676,Hold
2025-01-26 09:47:49.7518,107.5938,2,2665.0,107.578125,29.0,107.59375,0.015625,0.0,91.89654855529143,Hold
2025-01-26 09:47:49.7522,107.5938,1,2665.0,107.578125,31.0,107.59375,0.015625,0.0,85.96773916233099,Hold
2025-01-26 09:47:49.8330,107.5938,2,2670.0,107.578125,59.0,107.59375,0.015625,0.0,45.254236521114635,Hold
2025-01-26 09:47:49.8335,107.5938,41,2678.0,107.578125,57.0,107.59375,0.015625,0.0,46.98245531609728,Hold
2025-01-26 09:47:49.8336,107.5938,16,2678.0,107.578125,16.0,107.59375,0.015625,0.0,167.37498953906314,Hold
2025-01-26 09:47:50.0232,107.5938,7,100.0,107.59375,2647.0,107.609375,0.015625,0.0,0.03777861728833449,Hold
2025-01-26 09:47:50.0235,107.5938,1,30.0,107.59375,2647.0,107.609375,0.015625,0.0,0.011333585186500347,Hold
2025-01-26 09:47:50.0238,107.5938,9,9.0,107.59375,2653.0,107.609375,0.015625,0.0,0.003392385976859259,Hold
2025-01-26 09:47:50.0945,107.5938,1,2669.0,107.578125,208.0,107.59375,0.015625,0.0,12.831730707539757,Hold
2025-01-26 09:48:00.0856,107.5938,2,2593.0,107.578125,471.0,107.59375,0.015625,0.0,5.505307843937775,Hold
2025-01-26 09:48:01.2694,107.5938,1,2612.0,107.578125,371.0,107.59375,0.015625,0.0,7.040431247869457,Hold
2025-01-26 09:48:03.2589,107.5938,40,2596.0,107.578125,274.0,107.59375,0.015625,0.0,9.474452520166231,Hold
2025-01-26 09:48:03.2594,107.5938,1,2596.0,107.578125,183.0,107.59375,0.015625,0.0,14.185792272208786,Hold
2025-01-26 09:48:03.2595,107.5938,1,2596.0,107.578125,181.0,107.59375,0.015625,0.0,14.342541357223528,Hold
2025-01-26 09:48:03.2597,107.5938,51,2648.0,107.578125,163.0,107.59375,0.015625,0.0,16.245398673341114,Hold
2025-01-26 09:48:03.2598,107.5938,5,2648.0,107.578125,107.0,107.59375,0.015625,0.0,24.747663320115297,Hold
2025-01-26 09:48:03.2598,107.5938,6,2648.0,107.578125,107.0,107.59375,0.015625,0.0,24.747663320115297,Hold
2025-01-26 09:48:03.2600,107.5938,28,2648.0,107.578125,101.0,107.59375,0.015625,0.0,26.217821522595827,Hold
2025-01-26 09:48:03.2601,107.5938,2,2672.0,107.578125,71.0,107.59375,0.015625,0.0,37.63380228684785,Hold
2025-01-26 09:48:03.2602,107.5938,3,2672.0,107.578125,68.0,107.59375,0.015625,0.0,39.29411706920416,Hold
2025-01-26 09:48:03.2603,107.5938,10,2672.0,107.578125,58.0,107.59375,0.015625,0.0,46.068964722948884,Hold
2025-01-26 09:48:03.2604,107.5938,52,2672.0,107.578125,58.0,107.59375,0.015625,0.0,46.068964722948884,Hold
2025-01-26 09:48:03.2605,107.5938,1,2672.0,107.578125,5.0,107.59375,0.015625,0.0,534.3998931200214,Hold
2025-01-26 09:48:03.2606,107.5938,4,2672.0,107.578125,1.0,107.59375,0.015625,0.0,2671.997328002672,Hold
2025-01-26 09:48:03.2606,107.5938,1,1.0,107.59375,3799.0,107.609375,0.015625,0.0,0.00026322716497414393,Hold
2025-01-26 09:48:03.2713,107.5938,8,212.0,107.59375,3813.0,107.609375,0.015625,0.0,0.055599265655494556,Hold
2025-01-26 09:48:03.2716,107.5938,15,162.0,107.59375,3813.0,107.609375,0.015625,0.0,0.042486231302783575,Hold
2025-01-26 09:48:03.2718,107.5938,75,135.0,107.59375,3813.0,107.609375,0.015625,0.0,0.035405192752319646,Hold
2025-01-26 09:48:03.2721,107.5938,6,60.0,107.59375,3813.0,107.609375,0.015625,0.0,0.015735641223253174,Hold
2025-01-26 09:48:03.2722,107.5938,27,27.0,107.59375,3813.0,107.609375,0.015625,0.0,0.007081038550463929,Hold
2025-01-26 09:48:03.2722,107.5938,3,27.0,107.59375,3813.0,107.609375,0.015625,0.0,0.007081038550463929,Hold
2025-01-26 09:48:03.2722,107.5938,9,24.0,107.59375,3813.0,107.609375,0.015625,0.0,0.00629425648930127,Hold
2025-01-26 09:48:03.2723,107.5938,1,14.0,107.59375,3813.0,107.609375,0.015625,0.0,0.0036716496187590743,Hold
2025-01-26 09:48:03.2723,107.5938,4,10.0,107.59375,3813.0,107.609375,0.015625,0.0,0.002622606870542196,Hold
2025-01-26 09:48:03.2724,107.5938,2,8.0,107.59375,3813.0,107.609375,0.015625,0.0,0.002098085496433757,Hold
2025-01-26 09:48:03.2724,107.5938,1,7.0,107.59375,3813.0,107.609375,0.015625,0.0,0.0018358248093795371,Hold
2025-01-26 09:48:03.2725,107.5938,1,6.0,107.59375,3813.0,107.609375,0.015625,0.0,0.0015735641223253176,Hold
2025-01-26 09:48:03.2725,107.5938,1,5.0,107.59375,3813.0,107.609375,0.015625,0.0,0.001311303435271098,Hold
2025-01-26 09:48:03.2726,107.5938,5,2705.0,107.578125,3813.0,107.609375,0.03125,0.0,0.709415158481664,Hold
2025-01-26 09:48:03.2738,107.5938,1,2623.0,107.578125,7.0,107.59375,0.015625,0.0,374.71423218368113,Hold
2025-01-26 09:48:03.2738,107.5938,1,2623.0,107.578125,6.0,107.59375,0.015625,0.0,437.1665938055677,Hold
2025-01-26 09:48:03.2746,107.5938,4,2614.0,107.578125,4.0,107.59375,0.015625,0.0,653.4998366250409,Hold
2025-01-26 09:48:03.4020,107.6094,1,221.0,107.59375,3823.0,107.609375,0.015625,0.0015599999999977854,0.057808004170073764,Hold
2025-01-26 09:48:03.4655,107.5938,23,273.0,107.59375,3838.0,107.609375,0.015625,0.0,0.07113079727172204,Hold
2025-01-26 09:48:03.4659,107.5938,1,140.0,107.59375,3823.0,107.609375,0.015625,0.0,0.03662045513036347,Hold
2025-01-26 09:48:03.4660,107.5938,1,139.0,107.59375,3823.0,107.609375,0.015625,0.0,0.03635888045086087,Hold
2025-01-26 09:48:03.6957,107.5938,1,93.0,107.59375,3846.0,107.609375,0.015625,0.0,0.024180967232402244,Hold
2025-01-26 09:48:03.6959,107.5938,1,86.0,107.59375,3847.0,107.609375,0.015625,0.0,0.02235508187617492,Hold
2025-01-26 09:48:03.6960,107.5938,1,84.0,107.59375,3847.0,107.609375,0.015625,0.0,0.021835196251147597,Hold
2025-01-26 09:48:03.6961,107.5938,1,83.0,107.59375,3847.0,107.609375,0.015625,0.0,0.021575253438633934,Hold
2025-01-26 09:48:04.7819,107.5938,1,42.0,107.59375,3845.0,107.609375,0.015625,0.0,0.010923276980254025,Hold
2025-01-26 09:48:04.7821,107.5938,12,40.0,107.59375,3851.0,107.609375,0.015625,0.0,0.010386912487565072,Hold
2025-01-26 09:48:04.7822,107.5938,1,26.0,107.59375,3851.0,107.609375,0.015625,-0.0015599999999977854,0.006751493116917296,Sell
2025-01-26 09:48:04.7822,107.5938,1,25.0,107.59375,3851.0,107.609375,0.015625,0.0,0.0064918203047281695,Hold
2025-01-26 09:48:04.7823,107.5938,1,24.0,107.59375,3866.0,107.609375,0.015625,0.0,0.006207966889237464,Hold
2025-01-26 09:48:04.7824,107.5938,1,23.0,107.59375,3866.0,107.609375,0.015625,0.0,0.005949301602185902,Hold
2025-01-26 09:48:04.7826,107.5938,1,17.0,107.59375,3866.0,107.609375,0.015625,0.0,0.0043973098798765365,Hold
2025-01-26 09:48:04.7826,107.5938,1,16.0,107.59375,3866.0,107.609375,0.015625,0.0,0.004138644592824975,Hold
2025-01-26 09:48:04.7828,107.5938,15,15.0,107.59375,3866.0,107.609375,0.015625,0.0,0.003879979305773415,Hold
2025-01-26 09:48:04.7857,107.5938,75,2655.0,107.578125,178.0,107.59375,0.015625,0.0,14.915730253282414,Hold
2025-01-26 09:48:04.7858,107.5938,1,2656.0,107.578125,81.0,107.59375,0.015625,0.0,32.790123051973794,Hold
2025-01-26 09:48:04.7859,107.5938,23,2671.0,107.578125,28.0,107.59375,0.015625,0.0,95.39285373596951,Hold
2025-01-26 09:48:04.7869,107.5938,1,94.0,107.59375,3865.0,107.609375,0.015625,0.0,0.024320827936786332,Hold
2025-01-26 09:48:04.7869,107.5938,5,93.0,107.59375,3865.0,107.609375,0.015625,0.0,0.02406209572469286,Hold
2025-01-26 09:48:04.7871,107.5938,1,91.0,107.59375,3865.0,107.609375,0.015625,0.0,0.02354463130050592,Hold
